,metric,value,step
694,Loss/Contrast,10.345845222473145,6900.0
695,Loss/Contrast,10.364091873168945,6910.0
696,Loss/Contrast,10.31715202331543,6942.0
697,Loss/Contrast,10.369548797607422,6963.0
698,Loss/Contrast,10.338431358337402,6973.0
699,Loss/Contrast,10.320281982421875,6983.0
700,Loss/Contrast,10.311267852783203,7013.0
701,Loss/Contrast,10.376203536987305,7029.0
702,Loss/Contrast,10.254683494567871,7036.0
703,Loss/Contrast,10.351297378540039,7045.0
704,Loss/Contrast,10.331867218017578,7053.0
705,Loss/Contrast,10.349220275878906,7062.0
706,Loss/Contrast,10.350330352783203,7069.0
707,Loss/Contrast,10.345569610595703,7081.0
708,Loss/Contrast,10.315723419189453,7086.0
709,Loss/Contrast,10.368556022644043,7102.0
710,Loss/Contrast,10.349214553833008,7115.0
711,Loss/Contrast,10.297236442565918,7117.0
712,Loss/Contrast,10.335203170776367,7124.0
713,Loss/Contrast,10.38078784942627,7144.0
714,Loss/Contrast,10.405348777770996,7158.0
715,Loss/Contrast,10.344640731811523,7168.0
716,Loss/Contrast,10.31005573272705,7179.0
717,Loss/Contrast,10.304508209228516,7180.0
718,Loss/Contrast,10.410955429077148,7181.0
719,Loss/Contrast,10.35650634765625,7185.0
720,Loss/Contrast,10.272870063781738,7213.0
721,Loss/Contrast,10.399341583251953,7220.0
722,Loss/Contrast,10.37236213684082,7237.0
723,Loss/Contrast,10.319698333740234,7244.0
724,Loss/Contrast,10.334432601928711,7252.0
725,Loss/Contrast,10.344470977783203,7253.0
726,Loss/Contrast,10.270853996276855,7254.0
727,Loss/Contrast,10.382765769958496,7257.0
728,Loss/Contrast,10.289320945739746,7259.0
729,Loss/Contrast,10.36664867401123,7273.0
730,Loss/Contrast,10.286477088928223,7285.0
731,Loss/Contrast,10.299186706542969,7315.0
732,Loss/Contrast,10.24141788482666,7346.0
733,Loss/Contrast,10.4254732131958,7349.0
734,Loss/Contrast,10.33992862701416,7351.0
735,Loss/Contrast,10.323729515075684,7367.0
736,Loss/Contrast,10.351018905639648,7374.0
737,Loss/Contrast,10.284845352172852,7378.0
738,Loss/Contrast,10.336507797241211,7400.0
739,Loss/Contrast,10.327077865600586,7401.0
740,Loss/Contrast,10.275684356689453,7403.0
741,Loss/Contrast,10.307461738586426,7411.0
742,Loss/Contrast,10.30393123626709,7412.0
743,Loss/Contrast,10.35511589050293,7438.0
744,Loss/Contrast,10.230557441711426,7439.0
745,Loss/Contrast,10.349172592163086,7440.0
746,Loss/Contrast,10.269975662231445,7451.0
747,Loss/Contrast,10.345417022705078,7453.0
748,Loss/Contrast,10.314065933227539,7456.0
749,Loss/Contrast,10.314888000488281,7472.0
750,Loss/Contrast,10.375964164733887,7474.0
751,Loss/Contrast,10.334729194641113,7482.0
752,Loss/Contrast,10.34383773803711,7485.0
753,Loss/Contrast,10.289011001586914,7512.0
754,Loss/Contrast,10.345649719238281,7518.0
755,Loss/Contrast,10.306314468383789,7526.0
756,Loss/Contrast,10.399633407592773,7528.0
757,Loss/Contrast,10.365912437438965,7532.0
758,Loss/Contrast,10.283415794372559,7540.0
759,Loss/Contrast,10.363853454589844,7547.0
760,Loss/Contrast,10.330967903137207,7563.0
761,Loss/Contrast,10.307311058044434,7566.0
762,Loss/Contrast,10.362814903259277,7579.0
763,Loss/Contrast,10.308134078979492,7582.0
764,Loss/Contrast,10.275035858154297,7587.0
765,Loss/Contrast,10.3368501663208,7606.0
766,Loss/Contrast,10.350275993347168,7614.0
767,Loss/Contrast,10.34411907196045,7619.0
768,Loss/Contrast,10.317806243896484,7674.0
769,Loss/Contrast,10.394990921020508,7675.0
770,Loss/Contrast,10.368659019470215,7690.0
771,Loss/Contrast,10.282191276550293,7717.0
772,Loss/Contrast,10.368942260742188,7721.0
773,Loss/Contrast,10.305788040161133,7726.0
774,Loss/Contrast,10.309954643249512,7740.0
775,Loss/Contrast,10.353706359863281,7749.0
776,Loss/Contrast,10.306828498840332,7757.0
777,Loss/Contrast,10.32519817352295,7758.0
778,Loss/Contrast,10.36133098602295,7765.0
779,Loss/Contrast,10.314919471740723,7784.0
780,Loss/Contrast,10.345730781555176,7787.0
781,Loss/Contrast,10.339723587036133,7799.0
782,Loss/Contrast,10.315770149230957,7853.0
783,Loss/Contrast,10.35504150390625,7858.0
784,Loss/Contrast,10.299744606018066,7860.0
785,Loss/Contrast,10.348472595214844,7862.0
786,Loss/Contrast,10.375478744506836,7882.0
787,Loss/Contrast,10.316102027893066,7883.0
788,Loss/Contrast,10.323404312133789,7893.0
789,Loss/Contrast,10.342984199523926,7901.0
790,Loss/Contrast,10.3501615524292,7926.0
791,Loss/Contrast,10.316818237304688,7932.0
792,Loss/Contrast,10.30834674835205,7934.0
793,Loss/Contrast,10.20752239227295,7946.0
794,Loss/Contrast,10.336657524108887,7957.0
795,Loss/Contrast,10.261985778808594,7986.0
796,Loss/Contrast,10.317900657653809,7990.0
797,Loss/Contrast,10.287915229797363,7997.0
798,Loss/Contrast,10.320915222167969,8002.0
799,Loss/Contrast,10.326836585998535,8008.0
800,Loss/Contrast,10.298576354980469,8014.0
801,Loss/Contrast,10.324917793273926,8035.0
802,Loss/Contrast,10.306594848632812,8065.0
803,Loss/Contrast,10.322172164916992,8077.0
804,Loss/Contrast,10.350537300109863,8078.0
805,Loss/Contrast,10.317145347595215,8087.0
806,Loss/Contrast,10.3538179397583,8092.0
807,Loss/Contrast,10.413018226623535,8103.0
808,Loss/Contrast,10.185490608215332,8108.0
809,Loss/Contrast,10.300577163696289,8109.0
810,Loss/Contrast,10.288935661315918,8110.0
811,Loss/Contrast,10.304102897644043,8127.0
812,Loss/Contrast,10.378377914428711,8138.0
813,Loss/Contrast,10.293522834777832,8160.0
814,Loss/Contrast,10.271220207214355,8188.0
815,Loss/Contrast,10.247822761535645,8196.0
816,Loss/Contrast,10.301969528198242,8197.0
817,Loss/Contrast,10.367319107055664,8216.0
818,Loss/Contrast,10.270858764648438,8217.0
819,Loss/Contrast,10.343724250793457,8218.0
820,Loss/Contrast,10.314936637878418,8235.0
821,Loss/Contrast,10.302273750305176,8254.0
822,Loss/Contrast,10.334783554077148,8265.0
823,Loss/Contrast,10.376517295837402,8273.0
824,Loss/Contrast,10.339919090270996,8277.0
825,Loss/Contrast,10.392722129821777,8280.0
826,Loss/Contrast,10.34815502166748,8287.0
827,Loss/Contrast,10.345669746398926,8296.0
828,Loss/Contrast,10.352213859558105,8297.0
829,Loss/Contrast,10.443150520324707,8326.0
830,Loss/Contrast,10.357030868530273,8328.0
831,Loss/Contrast,10.295219421386719,8341.0
832,Loss/Contrast,10.374693870544434,8350.0
833,Loss/Contrast,10.304272651672363,8363.0
834,Loss/Contrast,10.413192749023438,8387.0
835,Loss/Contrast,10.288938522338867,8389.0
836,Loss/Contrast,10.35678482055664,8404.0
837,Loss/Contrast,10.434287071228027,8410.0
838,Loss/Contrast,10.205679893493652,8411.0
839,Loss/Contrast,10.404109001159668,8426.0
840,Loss/Contrast,10.365876197814941,8427.0
841,Loss/Contrast,10.286090850830078,8431.0
842,Loss/Contrast,10.348102569580078,8432.0
843,Loss/Contrast,10.356842994689941,8434.0
844,Loss/Contrast,10.393057823181152,8495.0
845,Loss/Contrast,10.379239082336426,8501.0
846,Loss/Contrast,10.366628646850586,8507.0
847,Loss/Contrast,10.327766418457031,8543.0
848,Loss/Contrast,10.33194637298584,8548.0
849,Loss/Contrast,10.293387413024902,8552.0
850,Loss/Contrast,10.36392879486084,8562.0
851,Loss/Contrast,10.352020263671875,8573.0
852,Loss/Contrast,10.32370662689209,8591.0
853,Loss/Contrast,10.295435905456543,8611.0
854,Loss/Contrast,10.273612976074219,8614.0
855,Loss/Contrast,10.276028633117676,8621.0
856,Loss/Contrast,10.345951080322266,8624.0
857,Loss/Contrast,10.399630546569824,8635.0
858,Loss/Contrast,10.354188919067383,8646.0
859,Loss/Contrast,10.348380088806152,8665.0
860,Loss/Contrast,10.328502655029297,8670.0
861,Loss/Contrast,10.369059562683105,8690.0
862,Loss/Contrast,10.369895935058594,8694.0
863,Loss/Contrast,10.338802337646484,8696.0
864,Loss/Contrast,10.260072708129883,8707.0
865,Loss/Contrast,10.35119342803955,8754.0
866,Loss/Contrast,10.290536880493164,8763.0
867,Loss/Contrast,10.355171203613281,8775.0
868,Loss/Contrast,10.30181884765625,8780.0
869,Loss/Contrast,10.368903160095215,8781.0
870,Loss/Contrast,10.367605209350586,8785.0
871,Loss/Contrast,10.288302421569824,8818.0
872,Loss/Contrast,10.244884490966797,8823.0
873,Loss/Contrast,10.361233711242676,8828.0
874,Loss/Contrast,10.30481243133545,8835.0
875,Loss/Contrast,10.384431838989258,8849.0
876,Loss/Contrast,10.364553451538086,8857.0
877,Loss/Contrast,10.361745834350586,8862.0
878,Loss/Contrast,10.3435640335083,8884.0
879,Loss/Contrast,10.325130462646484,8901.0
880,Loss/Contrast,10.290410041809082,8914.0
881,Loss/Contrast,10.430807113647461,8918.0
882,Loss/Contrast,10.243785858154297,8934.0
883,Loss/Contrast,10.283102989196777,8938.0
884,Loss/Contrast,10.34183120727539,8952.0
885,Loss/Contrast,10.369416236877441,8964.0
886,Loss/Contrast,10.30717658996582,8968.0
887,Loss/Contrast,10.399548530578613,8982.0
888,Loss/Contrast,10.365220069885254,8993.0
889,Loss/Contrast,10.328603744506836,9002.0
890,Loss/Contrast,10.315430641174316,9025.0
891,Loss/Contrast,10.24924087524414,9033.0
892,Loss/Contrast,10.321406364440918,9060.0
893,Loss/Contrast,10.30133056640625,9084.0
894,Loss/Contrast,10.30500316619873,9090.0
895,Loss/Contrast,10.346272468566895,9096.0
896,Loss/Contrast,10.205970764160156,9119.0
897,Loss/Contrast,10.318046569824219,9137.0
898,Loss/Contrast,10.393937110900879,9145.0
899,Loss/Contrast,10.305075645446777,9158.0
900,Loss/Contrast,10.361042022705078,9166.0
901,Loss/Contrast,10.301010131835938,9170.0
902,Loss/Contrast,10.266400337219238,9176.0
903,Loss/Contrast,10.36187744140625,9179.0
904,Loss/Contrast,10.382549285888672,9186.0
905,Loss/Contrast,10.351829528808594,9187.0
906,Loss/Contrast,10.28348159790039,9214.0
907,Loss/Contrast,10.281682014465332,9222.0
908,Loss/Contrast,10.338593482971191,9224.0
909,Loss/Contrast,10.30101490020752,9243.0
910,Loss/Contrast,10.324986457824707,9246.0
911,Loss/Contrast,10.309333801269531,9251.0
912,Loss/Contrast,10.341327667236328,9267.0
913,Loss/Contrast,10.37203598022461,9269.0
914,Loss/Contrast,10.35101318359375,9294.0
915,Loss/Contrast,10.349265098571777,9314.0
916,Loss/Contrast,10.346955299377441,9329.0
917,Loss/Contrast,10.331695556640625,9336.0
918,Loss/Contrast,10.3572998046875,9339.0
919,Loss/Contrast,10.312723159790039,9380.0
920,Loss/Contrast,10.406668663024902,9414.0
921,Loss/Contrast,10.350359916687012,9428.0
922,Loss/Contrast,10.251235961914062,9444.0
923,Loss/Contrast,10.316008567810059,9445.0
924,Loss/Contrast,10.335844039916992,9482.0
925,Loss/Contrast,10.319449424743652,9484.0
926,Loss/Contrast,10.343183517456055,9500.0
927,Loss/Contrast,10.257286071777344,9502.0
928,Loss/Contrast,10.333709716796875,9510.0
929,Loss/Contrast,10.362977981567383,9514.0
930,Loss/Contrast,10.341800689697266,9519.0
931,Loss/Contrast,10.214244842529297,9523.0
932,Loss/Contrast,10.314285278320312,9526.0
933,Loss/Contrast,10.301953315734863,9549.0
934,Loss/Contrast,10.272439002990723,9550.0
935,Loss/Contrast,10.369040489196777,9553.0
936,Loss/Contrast,10.292146682739258,9556.0
937,Loss/Contrast,10.414312362670898,9563.0
938,Loss/Contrast,10.314862251281738,9573.0
939,Loss/Contrast,10.31733226776123,9584.0
940,Loss/Contrast,10.32558822631836,9590.0
941,Loss/Contrast,10.33536148071289,9602.0
942,Loss/Contrast,10.247980117797852,9615.0
943,Loss/Contrast,10.250492095947266,9619.0
944,Loss/Contrast,10.301034927368164,9642.0
945,Loss/Contrast,10.328695297241211,9648.0
946,Loss/Contrast,10.346981048583984,9651.0
947,Loss/Contrast,10.331575393676758,9680.0
948,Loss/Contrast,10.330951690673828,9682.0
949,Loss/Contrast,10.280330657958984,9698.0
950,Loss/Contrast,10.34199333190918,9709.0
951,Loss/Contrast,10.331313133239746,9713.0
952,Loss/Contrast,10.346315383911133,9731.0
953,Loss/Contrast,10.321687698364258,9738.0
954,Loss/Contrast,10.33742904663086,9767.0
955,Loss/Contrast,10.334168434143066,9769.0
956,Loss/Contrast,10.378877639770508,9772.0
957,Loss/Contrast,10.312975883483887,9795.0
958,Loss/Contrast,10.311100006103516,9810.0
959,Loss/Contrast,10.284334182739258,9811.0
960,Loss/Contrast,10.259117126464844,9826.0
961,Loss/Contrast,10.334485054016113,9828.0
962,Loss/Contrast,10.37031078338623,9830.0
963,Loss/Contrast,10.440474510192871,9831.0
964,Loss/Contrast,10.323063850402832,9832.0
965,Loss/Contrast,10.28358268737793,9855.0
966,Loss/Contrast,10.295607566833496,9858.0
967,Loss/Contrast,10.39604377746582,9878.0
968,Loss/Contrast,10.336371421813965,9893.0
969,Loss/Contrast,10.360965728759766,9896.0
970,Loss/Contrast,10.325913429260254,9901.0
971,Loss/Contrast,10.269620895385742,9904.0
972,Loss/Contrast,10.312907218933105,9931.0
973,Loss/Contrast,10.312973022460938,9933.0
974,Loss/Contrast,10.368274688720703,9944.0
975,Loss/Contrast,10.301080703735352,9959.0
976,Loss/Contrast,10.291041374206543,9960.0
977,Loss/Contrast,10.283615112304688,9963.0
978,Loss/Contrast,10.399114608764648,9964.0
979,Loss/Contrast,10.321520805358887,9968.0
980,Loss/Contrast,10.397656440734863,9973.0
981,Loss/Contrast,10.25723934173584,9989.0
982,Loss/Contrast,10.34695053100586,10005.0
983,Loss/Contrast,10.305871963500977,10006.0
984,Loss/Contrast,10.30864143371582,10019.0
985,Loss/Contrast,10.362106323242188,10025.0
986,Loss/Contrast,10.30232048034668,10053.0
987,Loss/Contrast,10.362627029418945,10056.0
988,Loss/Contrast,10.311402320861816,10066.0
989,Loss/Contrast,10.26369857788086,10091.0
990,Loss/Contrast,10.295380592346191,10108.0
991,Loss/Contrast,10.355566024780273,10110.0
992,Loss/Contrast,10.298343658447266,10122.0
993,Loss/Contrast,10.335124969482422,10135.0
994,Loss/Contrast,10.32740592956543,10138.0
995,Loss/Contrast,10.321409225463867,10144.0
996,Loss/Contrast,10.291357040405273,10156.0
997,Loss/Contrast,10.266736030578613,10160.0
998,Loss/Contrast,10.30921745300293,10164.0
999,Loss/Contrast,10.28569221496582,10171.0
1000,Loss/Contrast,10.248449325561523,10172.0
1001,Loss/Contrast,10.286935806274414,10185.0
1002,Loss/Contrast,10.227972984313965,10186.0
1003,Loss/Contrast,10.250961303710938,10188.0
1004,Loss/Contrast,10.30961799621582,10189.0
1005,Loss/Contrast,10.304438591003418,10191.0
1006,Loss/Contrast,10.400917053222656,10208.0
1007,Loss/Contrast,10.331307411193848,10210.0
1008,Loss/Contrast,10.319204330444336,10219.0
1009,Loss/Contrast,10.3172607421875,10224.0
1010,Loss/Contrast,10.288844108581543,10232.0
1011,Loss/Contrast,10.3424072265625,10235.0
1012,Loss/Contrast,10.326196670532227,10241.0
1013,Loss/Contrast,10.412901878356934,10244.0
1014,Loss/Contrast,10.281402587890625,10259.0
1015,Loss/Contrast,10.321980476379395,10276.0
1016,Loss/Contrast,10.330267906188965,10286.0
1017,Loss/Contrast,10.318402290344238,10296.0
1018,Loss/Contrast,10.363600730895996,10305.0
1019,Loss/Contrast,10.311347961425781,10310.0
1020,Loss/Contrast,10.358969688415527,10322.0
1021,Loss/Contrast,10.363073348999023,10326.0
1022,Loss/Contrast,10.406571388244629,10359.0
1023,Loss/Contrast,10.263073921203613,10380.0
1024,Loss/Contrast,10.373480796813965,10387.0
1025,Loss/Contrast,10.322053909301758,10390.0
1026,Loss/Contrast,10.293924331665039,10391.0
1027,Loss/Contrast,10.356809616088867,10397.0
1028,Loss/Contrast,10.310894966125488,10404.0
1029,Loss/Contrast,10.262744903564453,10412.0
1030,Loss/Contrast,10.312352180480957,10424.0
1031,Loss/Contrast,10.3396577835083,10428.0
1032,Loss/Contrast,10.290803909301758,10455.0
1033,Loss/Contrast,10.319366455078125,10469.0
1034,Loss/Contrast,10.379317283630371,10471.0
1035,Loss/Contrast,10.338143348693848,10475.0
1036,Loss/Contrast,10.289989471435547,10486.0
1037,Loss/Contrast,10.264068603515625,10490.0
1038,Loss/Contrast,10.323019981384277,10507.0
1039,Loss/Contrast,10.315435409545898,10536.0
1040,Loss/Contrast,10.294341087341309,10537.0
1041,Loss/Contrast,10.34570598602295,10538.0
1042,Loss/Contrast,10.252461433410645,10544.0
1043,Loss/Contrast,10.3147611618042,10548.0
1044,Loss/Contrast,10.362584114074707,10555.0
1045,Loss/Contrast,10.307915687561035,10571.0
1046,Loss/Contrast,10.294425010681152,10580.0
1047,Loss/Contrast,10.383756637573242,10589.0
1048,Loss/Contrast,10.311429977416992,10605.0
1049,Loss/Contrast,10.243585586547852,10613.0
1050,Loss/Contrast,10.38052749633789,10618.0
1051,Loss/Contrast,10.36185359954834,10620.0
1052,Loss/Contrast,10.378032684326172,10636.0
1053,Loss/Contrast,10.287728309631348,10638.0
1054,Loss/Contrast,10.315532684326172,10647.0
1055,Loss/Contrast,10.328295707702637,10656.0
1056,Loss/Contrast,10.306529998779297,10657.0
1057,Loss/Contrast,10.338343620300293,10659.0
1058,Loss/Contrast,10.26424503326416,10663.0
1059,Loss/Contrast,10.360790252685547,10664.0
1060,Loss/Contrast,10.317117691040039,10673.0
1061,Loss/Contrast,10.369926452636719,10699.0
1062,Loss/Contrast,10.281065940856934,10704.0
1063,Loss/Contrast,10.387532234191895,10707.0
1064,Loss/Contrast,10.2779541015625,10728.0
1065,Loss/Contrast,10.376479148864746,10746.0
1066,Loss/Contrast,10.332815170288086,10770.0
1067,Loss/Contrast,10.379326820373535,10773.0
1068,Loss/Contrast,10.3119535446167,10785.0
1069,Loss/Contrast,10.275325775146484,10807.0
1070,Loss/Contrast,10.340238571166992,10808.0
1071,Loss/Contrast,10.411822319030762,10810.0
1072,Loss/Contrast,10.326703071594238,10820.0
1073,Loss/Contrast,10.271305084228516,10832.0
1074,Loss/Contrast,10.292326927185059,10833.0
1075,Loss/Contrast,10.375045776367188,10854.0
1076,Loss/Contrast,10.368817329406738,10865.0
1077,Loss/Contrast,10.34981918334961,10876.0
1078,Loss/Contrast,10.241907119750977,10885.0
1079,Loss/Contrast,10.340152740478516,10898.0
1080,Loss/Contrast,10.325788497924805,10903.0
1081,Loss/Contrast,10.355119705200195,10915.0
1082,Loss/Contrast,10.27706527709961,10931.0
1083,Loss/Contrast,10.328825950622559,10942.0
1084,Loss/Contrast,10.343901634216309,10943.0
1085,Loss/Contrast,10.331098556518555,10954.0
1086,Loss/Contrast,10.40224838256836,10980.0
1087,Loss/Contrast,10.302678108215332,11019.0
1088,Loss/Contrast,10.34811782836914,11020.0
1089,Loss/Contrast,10.282328605651855,11022.0
1090,Loss/Contrast,10.336861610412598,11029.0
1091,Loss/Contrast,10.334406852722168,11035.0
1092,Loss/Contrast,10.296689987182617,11037.0
1093,Loss/Contrast,10.307670593261719,11043.0
1094,Loss/Contrast,10.275336265563965,11052.0
1095,Loss/Contrast,10.31202507019043,11083.0
1096,Loss/Contrast,10.294431686401367,11099.0
1097,Loss/Contrast,10.343210220336914,11101.0
1098,Loss/Contrast,10.297060012817383,11112.0
1099,Loss/Contrast,10.323755264282227,11117.0
1100,Loss/Contrast,10.336033821105957,11132.0
1101,Loss/Contrast,10.403621673583984,11134.0
1102,Loss/Contrast,10.317126274108887,11142.0
1103,Loss/Contrast,10.30789852142334,11143.0
1104,Loss/Contrast,10.33892822265625,11149.0
1105,Loss/Contrast,10.38267707824707,11170.0
1106,Loss/Contrast,10.279047012329102,11186.0
1107,Loss/Contrast,10.29431438446045,11193.0
1108,Loss/Contrast,10.27242660522461,11197.0
1109,Loss/Contrast,10.31662368774414,11202.0
1110,Loss/Contrast,10.351472854614258,11209.0
1111,Loss/Contrast,10.322723388671875,11214.0
1112,Loss/Contrast,10.345999717712402,11216.0
1113,Loss/Contrast,10.331707000732422,11229.0
1114,Loss/Contrast,10.339207649230957,11239.0
1115,Loss/Contrast,10.280799865722656,11242.0
1116,Loss/Contrast,10.294212341308594,11261.0
1117,Loss/Contrast,10.258581161499023,11265.0
1118,Loss/Contrast,10.358942031860352,11269.0
1119,Loss/Contrast,10.35351276397705,11292.0
1120,Loss/Contrast,10.316291809082031,11297.0
1121,Loss/Contrast,10.288320541381836,11299.0
1122,Loss/Contrast,10.311187744140625,11309.0
1123,Loss/Contrast,10.368026733398438,11311.0
1124,Loss/Contrast,10.274168968200684,11317.0
1125,Loss/Contrast,10.329355239868164,11333.0
1126,Loss/Contrast,10.326967239379883,11337.0
1127,Loss/Contrast,10.33826732635498,11376.0
1128,Loss/Contrast,10.2570219039917,11379.0
1129,Loss/Contrast,10.273347854614258,11384.0
1130,Loss/Contrast,10.324155807495117,11395.0
1131,Loss/Contrast,10.341469764709473,11396.0
1132,Loss/Contrast,10.324668884277344,11403.0
