,metric,value,step
711,Loss/Contrast,9.692671775817871,6898.0
712,Loss/Contrast,9.613981246948242,6899.0
713,Loss/Contrast,9.661920547485352,6903.0
714,Loss/Contrast,9.666436195373535,6931.0
715,Loss/Contrast,9.690749168395996,6938.0
716,Loss/Contrast,9.673501968383789,6955.0
717,Loss/Contrast,9.715572357177734,6962.0
718,Loss/Contrast,9.7010498046875,6970.0
719,Loss/Contrast,9.625029563903809,6971.0
720,Loss/Contrast,9.655071258544922,6972.0
721,Loss/Contrast,9.734132766723633,6975.0
722,Loss/Contrast,9.63944149017334,6977.0
723,Loss/Contrast,9.637991905212402,6991.0
724,Loss/Contrast,9.541370391845703,7003.0
725,Loss/Contrast,9.723196029663086,7033.0
726,Loss/Contrast,9.653986930847168,7064.0
727,Loss/Contrast,9.697656631469727,7067.0
728,Loss/Contrast,9.786386489868164,7069.0
729,Loss/Contrast,9.727323532104492,7085.0
730,Loss/Contrast,9.590703964233398,7092.0
731,Loss/Contrast,9.689360618591309,7096.0
732,Loss/Contrast,9.65926456451416,7118.0
733,Loss/Contrast,9.722219467163086,7119.0
734,Loss/Contrast,9.612299919128418,7121.0
735,Loss/Contrast,9.698253631591797,7129.0
736,Loss/Contrast,9.559467315673828,7130.0
737,Loss/Contrast,9.626202583312988,7156.0
738,Loss/Contrast,9.734184265136719,7157.0
739,Loss/Contrast,9.636615753173828,7158.0
740,Loss/Contrast,9.596484184265137,7169.0
741,Loss/Contrast,9.701539039611816,7171.0
742,Loss/Contrast,9.660232543945312,7174.0
743,Loss/Contrast,9.644801139831543,7190.0
744,Loss/Contrast,9.650594711303711,7192.0
745,Loss/Contrast,9.681368827819824,7203.0
746,Loss/Contrast,9.765520095825195,7230.0
747,Loss/Contrast,9.711451530456543,7236.0
748,Loss/Contrast,9.667747497558594,7244.0
749,Loss/Contrast,9.64653205871582,7246.0
750,Loss/Contrast,9.675919532775879,7250.0
751,Loss/Contrast,9.706083297729492,7258.0
752,Loss/Contrast,9.685650825500488,7265.0
753,Loss/Contrast,9.682538032531738,7281.0
754,Loss/Contrast,9.694485664367676,7284.0
755,Loss/Contrast,9.642766952514648,7297.0
756,Loss/Contrast,9.604839324951172,7300.0
757,Loss/Contrast,9.735336303710938,7305.0
758,Loss/Contrast,9.567511558532715,7324.0
759,Loss/Contrast,9.681327819824219,7332.0
760,Loss/Contrast,9.613127708435059,7337.0
761,Loss/Contrast,9.745494842529297,7392.0
762,Loss/Contrast,9.644758224487305,7393.0
763,Loss/Contrast,9.694098472595215,7408.0
764,Loss/Contrast,9.640335083007812,7435.0
765,Loss/Contrast,9.664770126342773,7439.0
766,Loss/Contrast,9.709454536437988,7444.0
767,Loss/Contrast,9.625060081481934,7458.0
768,Loss/Contrast,9.622562408447266,7467.0
769,Loss/Contrast,9.65316104888916,7475.0
770,Loss/Contrast,9.765722274780273,7476.0
771,Loss/Contrast,9.721123695373535,7483.0
772,Loss/Contrast,9.699831008911133,7502.0
773,Loss/Contrast,9.631902694702148,7505.0
774,Loss/Contrast,9.666170120239258,7517.0
775,Loss/Contrast,9.692951202392578,7571.0
776,Loss/Contrast,9.655854225158691,7576.0
777,Loss/Contrast,9.693276405334473,7578.0
778,Loss/Contrast,9.60469913482666,7580.0
779,Loss/Contrast,9.67495059967041,7600.0
780,Loss/Contrast,9.716499328613281,7601.0
781,Loss/Contrast,9.686474800109863,7611.0
782,Loss/Contrast,9.697003364562988,7619.0
783,Loss/Contrast,9.749639511108398,7644.0
784,Loss/Contrast,9.637187004089355,7650.0
785,Loss/Contrast,9.605071067810059,7652.0
786,Loss/Contrast,9.636934280395508,7664.0
787,Loss/Contrast,9.705696105957031,7675.0
788,Loss/Contrast,9.637916564941406,7704.0
789,Loss/Contrast,9.708868980407715,7708.0
790,Loss/Contrast,9.729926109313965,7715.0
791,Loss/Contrast,9.679883003234863,7720.0
792,Loss/Contrast,9.692666053771973,7726.0
793,Loss/Contrast,9.695703506469727,7732.0
794,Loss/Contrast,9.714821815490723,7753.0
795,Loss/Contrast,9.677092552185059,7783.0
796,Loss/Contrast,9.705892562866211,7795.0
797,Loss/Contrast,9.745844841003418,7796.0
798,Loss/Contrast,9.687984466552734,7805.0
799,Loss/Contrast,9.621123313903809,7821.0
800,Loss/Contrast,9.680460929870605,7826.0
801,Loss/Contrast,9.681600570678711,7827.0
802,Loss/Contrast,9.639900207519531,7828.0
803,Loss/Contrast,9.681337356567383,7845.0
804,Loss/Contrast,9.721514701843262,7856.0
805,Loss/Contrast,9.614481925964355,7878.0
806,Loss/Contrast,9.636786460876465,7906.0
807,Loss/Contrast,9.708370208740234,7914.0
808,Loss/Contrast,9.699052810668945,7915.0
809,Loss/Contrast,9.691246032714844,7934.0
810,Loss/Contrast,9.715618133544922,7935.0
811,Loss/Contrast,9.645263671875,7936.0
812,Loss/Contrast,9.706015586853027,7953.0
813,Loss/Contrast,9.751814842224121,7972.0
814,Loss/Contrast,9.676835060119629,7983.0
815,Loss/Contrast,9.653653144836426,7991.0
816,Loss/Contrast,9.705473899841309,7995.0
817,Loss/Contrast,9.747716903686523,7998.0
818,Loss/Contrast,9.712873458862305,8005.0
819,Loss/Contrast,9.69620132446289,8014.0
820,Loss/Contrast,9.705575942993164,8015.0
821,Loss/Contrast,9.729310989379883,8044.0
822,Loss/Contrast,9.69470500946045,8046.0
823,Loss/Contrast,9.721857070922852,8059.0
824,Loss/Contrast,9.683058738708496,8068.0
825,Loss/Contrast,9.642601013183594,8081.0
826,Loss/Contrast,9.686095237731934,8105.0
827,Loss/Contrast,9.751571655273438,8107.0
828,Loss/Contrast,9.707932472229004,8122.0
829,Loss/Contrast,9.735599517822266,8128.0
830,Loss/Contrast,9.812400817871094,8129.0
831,Loss/Contrast,9.689704895019531,8144.0
832,Loss/Contrast,9.689903259277344,8145.0
833,Loss/Contrast,9.690924644470215,8149.0
834,Loss/Contrast,9.629640579223633,8150.0
835,Loss/Contrast,9.650725364685059,8152.0
836,Loss/Contrast,9.66932201385498,8213.0
837,Loss/Contrast,9.671825408935547,8219.0
838,Loss/Contrast,9.65977954864502,8225.0
839,Loss/Contrast,9.663688659667969,8261.0
840,Loss/Contrast,9.62546443939209,8266.0
841,Loss/Contrast,9.622688293457031,8270.0
842,Loss/Contrast,9.718611717224121,8280.0
843,Loss/Contrast,9.64686393737793,8291.0
844,Loss/Contrast,9.742925643920898,8309.0
845,Loss/Contrast,9.65978717803955,8329.0
846,Loss/Contrast,9.715768814086914,8332.0
847,Loss/Contrast,9.7562894821167,8339.0
848,Loss/Contrast,9.71505355834961,8342.0
849,Loss/Contrast,9.66826343536377,8353.0
850,Loss/Contrast,9.673898696899414,8364.0
851,Loss/Contrast,9.731664657592773,8383.0
852,Loss/Contrast,9.688576698303223,8388.0
853,Loss/Contrast,9.744277000427246,8408.0
854,Loss/Contrast,9.627476692199707,8412.0
855,Loss/Contrast,9.64343547821045,8414.0
856,Loss/Contrast,9.686190605163574,8425.0
857,Loss/Contrast,9.702191352844238,8472.0
858,Loss/Contrast,9.620878219604492,8481.0
859,Loss/Contrast,9.67594051361084,8493.0
860,Loss/Contrast,9.686638832092285,8498.0
861,Loss/Contrast,9.736308097839355,8499.0
862,Loss/Contrast,9.666526794433594,8503.0
863,Loss/Contrast,9.753012657165527,8536.0
864,Loss/Contrast,9.679417610168457,8541.0
865,Loss/Contrast,9.652424812316895,8546.0
866,Loss/Contrast,9.621070861816406,8553.0
867,Loss/Contrast,9.659520149230957,8567.0
868,Loss/Contrast,9.639845848083496,8575.0
869,Loss/Contrast,9.589509963989258,8580.0
870,Loss/Contrast,9.552624702453613,8602.0
871,Loss/Contrast,9.685331344604492,8619.0
872,Loss/Contrast,9.688374519348145,8632.0
873,Loss/Contrast,9.692728996276855,8636.0
874,Loss/Contrast,9.664563179016113,8652.0
875,Loss/Contrast,9.631990432739258,8656.0
876,Loss/Contrast,9.705449104309082,8670.0
877,Loss/Contrast,9.757251739501953,8682.0
878,Loss/Contrast,9.632185935974121,8686.0
879,Loss/Contrast,9.702180862426758,8700.0
880,Loss/Contrast,9.709150314331055,8711.0
881,Loss/Contrast,9.6729154586792,8720.0
882,Loss/Contrast,9.683259010314941,8743.0
883,Loss/Contrast,9.699837684631348,8751.0
884,Loss/Contrast,9.688116073608398,8778.0
885,Loss/Contrast,9.650444030761719,8802.0
886,Loss/Contrast,9.624856948852539,8808.0
887,Loss/Contrast,9.61154842376709,8814.0
888,Loss/Contrast,9.641424179077148,8837.0
889,Loss/Contrast,9.70560073852539,8855.0
890,Loss/Contrast,9.657224655151367,8863.0
891,Loss/Contrast,9.695198059082031,8876.0
892,Loss/Contrast,9.649567604064941,8884.0
893,Loss/Contrast,9.688947677612305,8888.0
894,Loss/Contrast,9.647192001342773,8894.0
895,Loss/Contrast,9.589046478271484,8897.0
896,Loss/Contrast,9.70132064819336,8904.0
897,Loss/Contrast,9.67642593383789,8905.0
898,Loss/Contrast,9.610969543457031,8932.0
899,Loss/Contrast,9.642072677612305,8940.0
900,Loss/Contrast,9.669435501098633,8942.0
901,Loss/Contrast,9.680424690246582,8961.0
902,Loss/Contrast,9.665807723999023,8964.0
903,Loss/Contrast,9.579682350158691,8969.0
904,Loss/Contrast,9.695589065551758,8985.0
905,Loss/Contrast,9.681736946105957,8987.0
906,Loss/Contrast,9.674025535583496,9012.0
907,Loss/Contrast,9.620872497558594,9032.0
908,Loss/Contrast,9.670454978942871,9047.0
909,Loss/Contrast,9.697611808776855,9054.0
910,Loss/Contrast,9.58718490600586,9057.0
911,Loss/Contrast,9.744173049926758,9098.0
912,Loss/Contrast,9.730924606323242,9132.0
913,Loss/Contrast,9.640716552734375,9146.0
914,Loss/Contrast,9.620750427246094,9162.0
915,Loss/Contrast,9.622142791748047,9163.0
916,Loss/Contrast,9.604656219482422,9200.0
917,Loss/Contrast,9.593916893005371,9202.0
918,Loss/Contrast,9.664913177490234,9218.0
919,Loss/Contrast,9.6655912399292,9220.0
920,Loss/Contrast,9.74927806854248,9228.0
921,Loss/Contrast,9.665643692016602,9232.0
922,Loss/Contrast,9.619866371154785,9237.0
923,Loss/Contrast,9.638659477233887,9241.0
924,Loss/Contrast,9.671658515930176,9244.0
925,Loss/Contrast,9.61415958404541,9267.0
926,Loss/Contrast,9.679981231689453,9268.0
927,Loss/Contrast,9.618515014648438,9271.0
928,Loss/Contrast,9.664892196655273,9274.0
929,Loss/Contrast,9.587101936340332,9281.0
930,Loss/Contrast,9.642799377441406,9291.0
931,Loss/Contrast,9.666862487792969,9302.0
932,Loss/Contrast,9.65643310546875,9308.0
933,Loss/Contrast,9.628180503845215,9320.0
934,Loss/Contrast,9.665711402893066,9333.0
935,Loss/Contrast,9.633779525756836,9337.0
936,Loss/Contrast,9.637491226196289,9360.0
937,Loss/Contrast,9.631134033203125,9366.0
938,Loss/Contrast,9.63097095489502,9369.0
939,Loss/Contrast,9.614850044250488,9398.0
940,Loss/Contrast,9.64664363861084,9400.0
941,Loss/Contrast,9.628421783447266,9416.0
942,Loss/Contrast,9.6120023727417,9427.0
943,Loss/Contrast,9.623912811279297,9431.0
944,Loss/Contrast,9.654520034790039,9449.0
945,Loss/Contrast,9.696781158447266,9456.0
946,Loss/Contrast,9.782722473144531,9485.0
947,Loss/Contrast,9.608914375305176,9487.0
948,Loss/Contrast,9.65398120880127,9490.0
949,Loss/Contrast,9.76979923248291,9513.0
950,Loss/Contrast,9.653603553771973,9528.0
951,Loss/Contrast,9.671549797058105,9529.0
952,Loss/Contrast,9.638726234436035,9544.0
953,Loss/Contrast,9.574953079223633,9546.0
954,Loss/Contrast,9.669736862182617,9548.0
955,Loss/Contrast,9.674551963806152,9549.0
956,Loss/Contrast,9.657859802246094,9550.0
957,Loss/Contrast,9.595328330993652,9573.0
958,Loss/Contrast,9.602452278137207,9576.0
959,Loss/Contrast,9.631159782409668,9596.0
960,Loss/Contrast,9.6671724319458,9611.0
961,Loss/Contrast,9.726049423217773,9614.0
962,Loss/Contrast,9.683233261108398,9619.0
963,Loss/Contrast,9.664937019348145,9622.0
964,Loss/Contrast,9.686647415161133,9649.0
965,Loss/Contrast,9.700828552246094,9651.0
966,Loss/Contrast,9.712613105773926,9662.0
967,Loss/Contrast,9.633358001708984,9677.0
968,Loss/Contrast,9.722709655761719,9678.0
969,Loss/Contrast,9.712324142456055,9681.0
970,Loss/Contrast,9.625636100769043,9682.0
971,Loss/Contrast,9.659967422485352,9686.0
972,Loss/Contrast,9.649691581726074,9691.0
973,Loss/Contrast,9.714954376220703,9707.0
974,Loss/Contrast,9.671716690063477,9723.0
975,Loss/Contrast,9.694375038146973,9724.0
976,Loss/Contrast,9.616662979125977,9737.0
977,Loss/Contrast,9.62276554107666,9743.0
978,Loss/Contrast,9.631150245666504,9771.0
979,Loss/Contrast,9.691601753234863,9774.0
980,Loss/Contrast,9.66341495513916,9784.0
981,Loss/Contrast,9.635387420654297,9809.0
982,Loss/Contrast,9.60196304321289,9826.0
983,Loss/Contrast,9.631538391113281,9828.0
984,Loss/Contrast,9.578571319580078,9840.0
985,Loss/Contrast,9.711130142211914,9853.0
986,Loss/Contrast,9.721484184265137,9856.0
987,Loss/Contrast,9.618682861328125,9862.0
988,Loss/Contrast,9.640833854675293,9874.0
989,Loss/Contrast,9.677306175231934,9878.0
990,Loss/Contrast,9.655198097229004,9882.0
991,Loss/Contrast,9.708209991455078,9889.0
992,Loss/Contrast,9.625510215759277,9890.0
993,Loss/Contrast,9.68344497680664,9903.0
994,Loss/Contrast,9.764310836791992,9904.0
1007,Loss/Contrast,9.685494422912598,9904.0
995,Loss/Contrast,9.706413269042969,9906.0
996,Loss/Contrast,9.574939727783203,9907.0
997,Loss/Contrast,9.682927131652832,9909.0
1008,Loss/Contrast,9.66883373260498,9914.0
1009,Loss/Contrast,9.69012451171875,9923.0
998,Loss/Contrast,9.669034004211426,9926.0
999,Loss/Contrast,9.617423057556152,9928.0
1010,Loss/Contrast,9.625312805175781,9928.0
1000,Loss/Contrast,9.7249755859375,9937.0
1011,Loss/Contrast,9.72632122039795,9940.0
1012,Loss/Contrast,9.655535697937012,9944.0
1001,Loss/Contrast,9.554216384887695,9950.0
1002,Loss/Contrast,9.65744400024414,9953.0
1003,Loss/Contrast,9.657251358032227,9959.0
1004,Loss/Contrast,9.709551811218262,9962.0
1005,Loss/Contrast,9.702180862426758,9977.0
1013,Loss/Contrast,9.634761810302734,9977.0
1006,Loss/Contrast,9.604482650756836,9994.0
1014,Loss/Contrast,9.638897895812988,9998.0
1015,Loss/Contrast,9.683189392089844,10005.0
1016,Loss/Contrast,9.65956974029541,10008.0
1017,Loss/Contrast,9.613877296447754,10009.0
1018,Loss/Contrast,9.599678993225098,10015.0
1019,Loss/Contrast,9.619312286376953,10022.0
1020,Loss/Contrast,9.640952110290527,10030.0
1021,Loss/Contrast,9.569019317626953,10042.0
1022,Loss/Contrast,9.668355941772461,10046.0
1023,Loss/Contrast,9.65170669555664,10073.0
1024,Loss/Contrast,9.652288436889648,10087.0
1025,Loss/Contrast,9.612317085266113,10089.0
1026,Loss/Contrast,9.672407150268555,10093.0
1027,Loss/Contrast,9.669496536254883,10104.0
1028,Loss/Contrast,9.677064895629883,10108.0
1029,Loss/Contrast,9.654606819152832,10125.0
1030,Loss/Contrast,9.672137260437012,10154.0
1031,Loss/Contrast,9.678616523742676,10155.0
1032,Loss/Contrast,9.756280899047852,10156.0
1033,Loss/Contrast,9.630815505981445,10162.0
1034,Loss/Contrast,9.699073791503906,10166.0
1035,Loss/Contrast,9.730770111083984,10173.0
1036,Loss/Contrast,9.646872520446777,10189.0
1037,Loss/Contrast,9.714776039123535,10198.0
1038,Loss/Contrast,9.666753768920898,10207.0
1039,Loss/Contrast,9.672555923461914,10223.0
1040,Loss/Contrast,9.655803680419922,10231.0
1041,Loss/Contrast,9.591998100280762,10236.0
1042,Loss/Contrast,9.648716926574707,10238.0
1043,Loss/Contrast,9.625617027282715,10254.0
1044,Loss/Contrast,9.682090759277344,10256.0
1045,Loss/Contrast,9.653587341308594,10265.0
1046,Loss/Contrast,9.678244590759277,10274.0
1047,Loss/Contrast,9.66961669921875,10275.0
1048,Loss/Contrast,9.636573791503906,10277.0
1049,Loss/Contrast,9.683941841125488,10281.0
1050,Loss/Contrast,9.706106185913086,10282.0
1051,Loss/Contrast,9.606338500976562,10291.0
1052,Loss/Contrast,9.723464012145996,10317.0
1053,Loss/Contrast,9.653167724609375,10322.0
1054,Loss/Contrast,9.661760330200195,10325.0
1055,Loss/Contrast,9.635555267333984,10346.0
1056,Loss/Contrast,9.578137397766113,10364.0
1057,Loss/Contrast,9.628189086914062,10388.0
1058,Loss/Contrast,9.656454086303711,10391.0
1059,Loss/Contrast,9.64504623413086,10403.0
1060,Loss/Contrast,9.64843463897705,10425.0
1061,Loss/Contrast,9.604019165039062,10426.0
1062,Loss/Contrast,9.743913650512695,10428.0
1063,Loss/Contrast,9.657923698425293,10438.0
1064,Loss/Contrast,9.658268928527832,10450.0
1065,Loss/Contrast,9.545594215393066,10451.0
1066,Loss/Contrast,9.683148384094238,10472.0
1067,Loss/Contrast,9.717741966247559,10483.0
1068,Loss/Contrast,9.634124755859375,10494.0
1069,Loss/Contrast,9.622542381286621,10503.0
1070,Loss/Contrast,9.628096580505371,10516.0
1071,Loss/Contrast,9.700702667236328,10521.0
1072,Loss/Contrast,9.620797157287598,10533.0
1073,Loss/Contrast,9.6480712890625,10549.0
1074,Loss/Contrast,9.565268516540527,10560.0
1075,Loss/Contrast,9.60270881652832,10561.0
1076,Loss/Contrast,9.539944648742676,10598.0
1077,Loss/Contrast,9.629438400268555,10637.0
1078,Loss/Contrast,9.663488388061523,10638.0
1079,Loss/Contrast,9.697334289550781,10640.0
1080,Loss/Contrast,9.660823822021484,10647.0
1081,Loss/Contrast,9.743614196777344,10653.0
1082,Loss/Contrast,9.60420036315918,10655.0
1083,Loss/Contrast,9.5799560546875,10661.0
1084,Loss/Contrast,9.683304786682129,10670.0
1085,Loss/Contrast,9.658615112304688,10701.0
1086,Loss/Contrast,9.718070030212402,10717.0
1087,Loss/Contrast,9.624757766723633,10719.0
1088,Loss/Contrast,9.6594820022583,10730.0
1089,Loss/Contrast,9.574193000793457,10735.0
1090,Loss/Contrast,9.657977104187012,10750.0
1091,Loss/Contrast,9.705731391906738,10752.0
1092,Loss/Contrast,9.627668380737305,10760.0
1093,Loss/Contrast,9.715606689453125,10761.0
1094,Loss/Contrast,9.585563659667969,10767.0
1095,Loss/Contrast,9.583063125610352,10788.0
1096,Loss/Contrast,9.653084754943848,10804.0
1097,Loss/Contrast,9.636496543884277,10811.0
1098,Loss/Contrast,9.67347526550293,10815.0
1099,Loss/Contrast,9.667426109313965,10820.0
1100,Loss/Contrast,9.652023315429688,10827.0
1101,Loss/Contrast,9.702384948730469,10832.0
1102,Loss/Contrast,9.670204162597656,10834.0
1103,Loss/Contrast,9.571651458740234,10847.0
1104,Loss/Contrast,9.670117378234863,10857.0
1105,Loss/Contrast,9.634431838989258,10860.0
1106,Loss/Contrast,9.64494514465332,10879.0
1107,Loss/Contrast,9.681904792785645,10883.0
1108,Loss/Contrast,9.68543529510498,10887.0
1109,Loss/Contrast,9.697053909301758,10910.0
1110,Loss/Contrast,9.574712753295898,10915.0
1111,Loss/Contrast,9.695611000061035,10917.0
1112,Loss/Contrast,9.670838356018066,10927.0
1113,Loss/Contrast,9.645737648010254,10929.0
1114,Loss/Contrast,9.651777267456055,10935.0
1115,Loss/Contrast,9.700967788696289,10951.0
1116,Loss/Contrast,9.673654556274414,10955.0
1117,Loss/Contrast,9.679435729980469,10994.0
1118,Loss/Contrast,9.731142044067383,10997.0
1119,Loss/Contrast,9.610918998718262,11002.0
1120,Loss/Contrast,9.69892406463623,11013.0
1121,Loss/Contrast,9.628347396850586,11014.0
1122,Loss/Contrast,9.64387321472168,11021.0
1123,Loss/Contrast,9.727150917053223,11057.0
1124,Loss/Contrast,9.716705322265625,11063.0
1125,Loss/Contrast,9.616031646728516,11075.0
1126,Loss/Contrast,9.606456756591797,11106.0
1127,Loss/Contrast,9.631124496459961,11132.0
1128,Loss/Contrast,9.65991497039795,11138.0
1129,Loss/Contrast,9.718088150024414,11152.0
1130,Loss/Contrast,9.626115798950195,11153.0
1131,Loss/Contrast,9.684734344482422,11158.0
1132,Loss/Contrast,9.678369522094727,11168.0
1133,Loss/Contrast,9.625021934509277,11169.0
1134,Loss/Contrast,9.601568222045898,11178.0
1135,Loss/Contrast,9.63756275177002,11191.0
1136,Loss/Contrast,9.639444351196289,11205.0
1137,Loss/Contrast,9.638954162597656,11221.0
1138,Loss/Contrast,9.6666259765625,11266.0
1139,Loss/Contrast,9.65495777130127,11272.0
1140,Loss/Contrast,9.580644607543945,11281.0
1141,Loss/Contrast,9.644379615783691,11302.0
1142,Loss/Contrast,9.653264999389648,11335.0
1143,Loss/Contrast,9.650646209716797,11356.0
1144,Loss/Contrast,9.589858055114746,11357.0
1145,Loss/Contrast,9.670619010925293,11359.0
1146,Loss/Contrast,9.713958740234375,11364.0
1147,Loss/Contrast,9.660548210144043,11365.0
1148,Loss/Contrast,9.682779312133789,11372.0
1149,Loss/Contrast,9.6270751953125,11376.0
1150,Loss/Contrast,9.760201454162598,11381.0
1151,Loss/Contrast,9.553486824035645,11389.0
1152,Loss/Contrast,9.65734577178955,11412.0
1153,Loss/Contrast,9.676664352416992,11422.0
1154,Loss/Contrast,9.680865287780762,11438.0
1155,Loss/Contrast,9.644432067871094,11469.0
1156,Loss/Contrast,9.644290924072266,11491.0
1157,Loss/Contrast,9.684197425842285,11492.0
1158,Loss/Contrast,9.608429908752441,11515.0
1159,Loss/Contrast,9.658553123474121,11521.0
1160,Loss/Contrast,9.786195755004883,11527.0
1161,Loss/Contrast,9.639983177185059,11536.0
1162,Loss/Contrast,9.706744194030762,11543.0
1163,Loss/Contrast,9.641757011413574,11568.0
1164,Loss/Contrast,9.636326789855957,11571.0
1165,Loss/Contrast,9.635549545288086,11577.0
1166,Loss/Contrast,9.706436157226562,11578.0
1167,Loss/Contrast,9.58253002166748,11587.0
1168,Loss/Contrast,9.643467903137207,11597.0
1169,Loss/Contrast,9.623618125915527,11611.0
1170,Loss/Contrast,9.703648567199707,11615.0
1171,Loss/Contrast,9.6365327835083,11618.0
1172,Loss/Contrast,9.59527587890625,11619.0
