,metric,value,step
580,Loss/Contrast,6.705381870269775,87458.0
581,Loss/Contrast,6.670094966888428,87459.0
582,Loss/Contrast,6.675981521606445,87460.0
583,Loss/Contrast,6.606999397277832,87462.0
584,Loss/Contrast,6.611264705657959,87463.0
585,Loss/Contrast,6.687726974487305,87464.0
586,Loss/Contrast,6.625504493713379,87466.0
587,Loss/Contrast,6.616503715515137,87467.0
588,Loss/Contrast,6.693764686584473,87468.0
589,Loss/Contrast,6.637923717498779,87469.0
590,Loss/Contrast,6.67590856552124,87470.0
591,Loss/Contrast,6.662870407104492,87471.0
592,Loss/Contrast,6.590897560119629,87473.0
593,Loss/Contrast,6.601661205291748,87475.0
594,Loss/Contrast,6.651055335998535,87476.0
595,Loss/Contrast,6.628664970397949,87477.0
596,Loss/Contrast,6.6249918937683105,87479.0
597,Loss/Contrast,6.619523525238037,87482.0
598,Loss/Contrast,6.6789445877075195,87483.0
599,Loss/Contrast,6.6224751472473145,87485.0
600,Loss/Contrast,6.629314422607422,87487.0
601,Loss/Contrast,6.601754188537598,87489.0
602,Loss/Contrast,6.652642726898193,87490.0
603,Loss/Contrast,6.656982898712158,87491.0
604,Loss/Contrast,6.608864784240723,87494.0
605,Loss/Contrast,6.65654182434082,87495.0
606,Loss/Contrast,6.62174129486084,87497.0
607,Loss/Contrast,6.587930679321289,87498.0
608,Loss/Contrast,6.6146240234375,87499.0
609,Loss/Contrast,6.600630760192871,87500.0
610,Loss/Contrast,6.710606575012207,87501.0
611,Loss/Contrast,6.607417583465576,87502.0
612,Loss/Contrast,6.659073829650879,87503.0
613,Loss/Contrast,6.701910018920898,87505.0
614,Loss/Contrast,6.626920700073242,87506.0
615,Loss/Contrast,6.632150173187256,87507.0
616,Loss/Contrast,6.599874019622803,87508.0
617,Loss/Contrast,6.642524719238281,87509.0
618,Loss/Contrast,6.627578258514404,87510.0
619,Loss/Contrast,6.6652069091796875,87511.0
620,Loss/Contrast,6.641695499420166,87512.0
621,Loss/Contrast,6.6812615394592285,87514.0
622,Loss/Contrast,6.688882827758789,87515.0
623,Loss/Contrast,6.677000522613525,87516.0
624,Loss/Contrast,6.729828834533691,87517.0
625,Loss/Contrast,6.688652038574219,87518.0
626,Loss/Contrast,6.7075300216674805,87520.0
627,Loss/Contrast,6.682583332061768,87521.0
628,Loss/Contrast,6.657582759857178,87522.0
629,Loss/Contrast,6.689040184020996,87523.0
630,Loss/Contrast,6.630353927612305,87525.0
631,Loss/Contrast,6.648385524749756,87526.0
632,Loss/Contrast,6.69724178314209,87527.0
633,Loss/Contrast,6.693427085876465,87528.0
634,Loss/Contrast,6.691716194152832,87529.0
635,Loss/Contrast,6.628300189971924,87530.0
636,Loss/Contrast,6.647973537445068,87531.0
637,Loss/Contrast,6.669923782348633,87532.0
638,Loss/Contrast,6.664926528930664,87533.0
639,Loss/Contrast,6.662601470947266,87534.0
640,Loss/Contrast,6.635689735412598,87535.0
641,Loss/Contrast,6.650130271911621,87536.0
642,Loss/Contrast,6.676168918609619,87538.0
643,Loss/Contrast,6.673527240753174,87539.0
644,Loss/Contrast,6.658432960510254,87540.0
645,Loss/Contrast,6.601168632507324,87541.0
646,Loss/Contrast,6.620603561401367,87542.0
647,Loss/Contrast,6.70481538772583,87543.0
648,Loss/Contrast,6.811349391937256,87545.0
649,Loss/Contrast,6.714152812957764,87549.0
650,Loss/Contrast,6.710216999053955,87550.0
651,Loss/Contrast,6.634400367736816,87552.0
652,Loss/Contrast,6.6604461669921875,87553.0
653,Loss/Contrast,6.657876968383789,87554.0
654,Loss/Contrast,6.645104885101318,87555.0
655,Loss/Contrast,6.712369918823242,87556.0
656,Loss/Contrast,6.647265911102295,87558.0
657,Loss/Contrast,6.689351558685303,87559.0
658,Loss/Contrast,6.657346725463867,87560.0
659,Loss/Contrast,6.661324501037598,87561.0
660,Loss/Contrast,6.700145721435547,87563.0
661,Loss/Contrast,6.676339626312256,87564.0
662,Loss/Contrast,6.648369789123535,87565.0
663,Loss/Contrast,6.6573076248168945,87566.0
664,Loss/Contrast,6.676812648773193,87567.0
665,Loss/Contrast,6.654848575592041,87568.0
666,Loss/Contrast,6.649495601654053,87569.0
667,Loss/Contrast,6.616466522216797,87570.0
668,Loss/Contrast,6.657034873962402,87571.0
669,Loss/Contrast,6.6865105628967285,87573.0
670,Loss/Contrast,6.735457420349121,87574.0
671,Loss/Contrast,6.657968997955322,87577.0
672,Loss/Contrast,6.617452144622803,87578.0
673,Loss/Contrast,6.678523540496826,87579.0
674,Loss/Contrast,6.64649772644043,87580.0
675,Loss/Contrast,6.624474048614502,87581.0
676,Loss/Contrast,6.708188056945801,87582.0
677,Loss/Contrast,6.6585516929626465,87583.0
678,Loss/Contrast,6.677872657775879,87585.0
679,Loss/Contrast,6.6423773765563965,87587.0
680,Loss/Contrast,6.653231620788574,87588.0
681,Loss/Contrast,6.687836647033691,87589.0
682,Loss/Contrast,6.700687885284424,87590.0
683,Loss/Contrast,6.668625831604004,87591.0
684,Loss/Contrast,6.617949962615967,87592.0
685,Loss/Contrast,6.726984977722168,87593.0
686,Loss/Contrast,6.709105014801025,87594.0
687,Loss/Contrast,6.741590976715088,87595.0
688,Loss/Contrast,6.716832637786865,87596.0
689,Loss/Contrast,6.807793140411377,87597.0
690,Loss/Contrast,6.734062194824219,87598.0
691,Loss/Contrast,6.701480865478516,87600.0
692,Loss/Contrast,6.608315467834473,87601.0
693,Loss/Contrast,6.6392011642456055,87602.0
694,Loss/Contrast,6.67515230178833,87603.0
695,Loss/Contrast,6.775339126586914,87604.0
696,Loss/Contrast,6.666019916534424,87605.0
697,Loss/Contrast,6.5906853675842285,87606.0
698,Loss/Contrast,6.6611480712890625,87607.0
699,Loss/Contrast,6.6779465675354,87609.0
700,Loss/Contrast,6.658628940582275,87610.0
701,Loss/Contrast,6.604345798492432,87613.0
702,Loss/Contrast,6.632041931152344,87616.0
703,Loss/Contrast,6.705799102783203,87617.0
704,Loss/Contrast,6.639525413513184,87623.0
705,Loss/Contrast,6.635615348815918,87625.0
706,Loss/Contrast,6.70664644241333,87626.0
707,Loss/Contrast,6.651700973510742,87627.0
708,Loss/Contrast,6.6794819831848145,87628.0
709,Loss/Contrast,6.672674179077148,87629.0
710,Loss/Contrast,6.677023887634277,87630.0
711,Loss/Contrast,6.6383514404296875,87631.0
712,Loss/Contrast,6.745664119720459,87632.0
713,Loss/Contrast,6.700263500213623,87633.0
714,Loss/Contrast,6.6917572021484375,87634.0
715,Loss/Contrast,6.686403751373291,87636.0
716,Loss/Contrast,6.6841559410095215,87637.0
717,Loss/Contrast,6.699646949768066,87638.0
718,Loss/Contrast,6.639155387878418,87639.0
719,Loss/Contrast,6.621326446533203,87640.0
720,Loss/Contrast,6.623876571655273,87641.0
721,Loss/Contrast,6.671848297119141,87642.0
722,Loss/Contrast,6.617456912994385,87643.0
723,Loss/Contrast,6.588089942932129,87644.0
724,Loss/Contrast,6.618664264678955,87645.0
725,Loss/Contrast,6.648791790008545,87646.0
726,Loss/Contrast,6.658881187438965,87647.0
727,Loss/Contrast,6.661505699157715,87648.0
728,Loss/Contrast,6.722229480743408,87649.0
729,Loss/Contrast,6.660322189331055,87650.0
730,Loss/Contrast,6.646707534790039,87651.0
731,Loss/Contrast,6.622275352478027,87652.0
732,Loss/Contrast,6.698916435241699,87654.0
733,Loss/Contrast,6.638381481170654,87655.0
734,Loss/Contrast,6.684450149536133,87656.0
735,Loss/Contrast,6.659824848175049,87658.0
736,Loss/Contrast,6.605221271514893,87659.0
737,Loss/Contrast,6.663309097290039,87660.0
738,Loss/Contrast,6.657004356384277,87661.0
739,Loss/Contrast,6.681008815765381,87662.0
740,Loss/Contrast,6.633128643035889,87663.0
741,Loss/Contrast,6.718349456787109,87664.0
742,Loss/Contrast,6.672756671905518,87665.0
743,Loss/Contrast,6.66933536529541,87667.0
744,Loss/Contrast,6.64393424987793,87669.0
745,Loss/Contrast,6.694207191467285,87670.0
746,Loss/Contrast,6.6701788902282715,87671.0
747,Loss/Contrast,6.57000732421875,87673.0
748,Loss/Contrast,6.709701061248779,87676.0
749,Loss/Contrast,6.632482528686523,87678.0
750,Loss/Contrast,6.69038200378418,87680.0
751,Loss/Contrast,6.644045829772949,87682.0
752,Loss/Contrast,6.586988925933838,87683.0
753,Loss/Contrast,6.6270833015441895,87684.0
754,Loss/Contrast,6.670047760009766,87685.0
755,Loss/Contrast,6.650854110717773,87686.0
756,Loss/Contrast,6.6784186363220215,87687.0
757,Loss/Contrast,6.665649890899658,87688.0
758,Loss/Contrast,6.7053399085998535,87689.0
759,Loss/Contrast,6.658559322357178,87690.0
760,Loss/Contrast,6.688840389251709,87692.0
761,Loss/Contrast,6.662796974182129,87693.0
762,Loss/Contrast,6.668329238891602,87695.0
763,Loss/Contrast,6.65723991394043,87696.0
764,Loss/Contrast,6.655860900878906,87697.0
765,Loss/Contrast,6.681816101074219,87699.0
766,Loss/Contrast,6.732848644256592,87701.0
767,Loss/Contrast,6.662947177886963,87702.0
768,Loss/Contrast,6.607439994812012,87703.0
769,Loss/Contrast,6.58662748336792,87704.0
770,Loss/Contrast,6.699944972991943,87705.0
771,Loss/Contrast,6.61884880065918,87706.0
772,Loss/Contrast,6.696144104003906,87707.0
773,Loss/Contrast,6.59550142288208,87708.0
774,Loss/Contrast,6.623805999755859,87710.0
775,Loss/Contrast,6.637246131896973,87711.0
776,Loss/Contrast,6.612031936645508,87712.0
777,Loss/Contrast,6.591618061065674,87713.0
778,Loss/Contrast,6.578725814819336,87714.0
779,Loss/Contrast,6.6749348640441895,87715.0
780,Loss/Contrast,6.586783409118652,87716.0
781,Loss/Contrast,6.546157360076904,87717.0
782,Loss/Contrast,6.544691562652588,87718.0
783,Loss/Contrast,6.625536918640137,87720.0
784,Loss/Contrast,6.5906291007995605,87722.0
785,Loss/Contrast,6.74472188949585,87723.0
786,Loss/Contrast,6.639113903045654,87725.0
787,Loss/Contrast,6.6019110679626465,87727.0
788,Loss/Contrast,6.564820766448975,87729.0
789,Loss/Contrast,6.662215232849121,87731.0
790,Loss/Contrast,6.652470588684082,87732.0
791,Loss/Contrast,6.6152472496032715,87733.0
792,Loss/Contrast,6.653260231018066,87734.0
793,Loss/Contrast,6.645699501037598,87736.0
794,Loss/Contrast,6.566152095794678,87737.0
795,Loss/Contrast,6.626349925994873,87739.0
796,Loss/Contrast,6.63974142074585,87740.0
797,Loss/Contrast,6.6348795890808105,87741.0
798,Loss/Contrast,6.678356647491455,87742.0
799,Loss/Contrast,6.671262264251709,87743.0
800,Loss/Contrast,6.7162580490112305,87744.0
801,Loss/Contrast,6.628195285797119,87745.0
802,Loss/Contrast,6.628472328186035,87747.0
803,Loss/Contrast,6.706432819366455,87748.0
804,Loss/Contrast,6.664736747741699,87750.0
805,Loss/Contrast,6.647239685058594,87751.0
806,Loss/Contrast,6.710486888885498,87752.0
807,Loss/Contrast,6.6862382888793945,87754.0
808,Loss/Contrast,6.651925563812256,87755.0
809,Loss/Contrast,6.728546142578125,87756.0
810,Loss/Contrast,6.677655220031738,87757.0
811,Loss/Contrast,6.704955101013184,87758.0
812,Loss/Contrast,6.686789512634277,87759.0
813,Loss/Contrast,6.6724534034729,87760.0
814,Loss/Contrast,6.683983325958252,87761.0
815,Loss/Contrast,6.717681407928467,87762.0
816,Loss/Contrast,6.6676106452941895,87764.0
817,Loss/Contrast,6.682471752166748,87765.0
818,Loss/Contrast,6.678630352020264,87766.0
819,Loss/Contrast,6.698425769805908,87767.0
820,Loss/Contrast,6.746268272399902,87768.0
821,Loss/Contrast,6.711086273193359,87769.0
822,Loss/Contrast,6.701292037963867,87770.0
823,Loss/Contrast,6.718685626983643,87772.0
824,Loss/Contrast,6.720740795135498,87773.0
825,Loss/Contrast,6.686896324157715,87774.0
826,Loss/Contrast,6.66811466217041,87775.0
827,Loss/Contrast,6.671919345855713,87777.0
828,Loss/Contrast,6.682117938995361,87778.0
829,Loss/Contrast,6.683006286621094,87779.0
830,Loss/Contrast,6.6101226806640625,87780.0
831,Loss/Contrast,6.6919426918029785,87782.0
832,Loss/Contrast,6.60800838470459,87783.0
833,Loss/Contrast,6.658991813659668,87784.0
834,Loss/Contrast,6.671658992767334,87785.0
835,Loss/Contrast,6.641689300537109,87786.0
836,Loss/Contrast,6.675841331481934,87789.0
837,Loss/Contrast,6.646553039550781,87791.0
838,Loss/Contrast,6.638907432556152,87797.0
839,Loss/Contrast,6.574173927307129,87798.0
840,Loss/Contrast,6.627144813537598,87799.0
841,Loss/Contrast,6.658417701721191,87800.0
842,Loss/Contrast,6.6188883781433105,87801.0
843,Loss/Contrast,6.6661882400512695,87802.0
844,Loss/Contrast,6.608150005340576,87803.0
845,Loss/Contrast,6.58044958114624,87804.0
846,Loss/Contrast,6.582830905914307,87805.0
847,Loss/Contrast,6.600367069244385,87807.0
848,Loss/Contrast,6.697532653808594,87809.0
849,Loss/Contrast,6.668851375579834,87810.0
850,Loss/Contrast,6.6843976974487305,87811.0
851,Loss/Contrast,6.681189060211182,87812.0
852,Loss/Contrast,6.653512001037598,87813.0
853,Loss/Contrast,6.632372856140137,87814.0
854,Loss/Contrast,6.6066155433654785,87815.0
855,Loss/Contrast,6.576273441314697,87817.0
856,Loss/Contrast,6.61068058013916,87819.0
857,Loss/Contrast,6.554742336273193,87820.0
858,Loss/Contrast,6.626038551330566,87821.0
859,Loss/Contrast,6.649153709411621,87822.0
860,Loss/Contrast,6.6537909507751465,87823.0
861,Loss/Contrast,6.666972637176514,87824.0
862,Loss/Contrast,6.648610591888428,87825.0
863,Loss/Contrast,6.67765998840332,87826.0
864,Loss/Contrast,6.694949626922607,87827.0
865,Loss/Contrast,6.613926410675049,87829.0
866,Loss/Contrast,6.679447650909424,87830.0
867,Loss/Contrast,6.620937347412109,87831.0
868,Loss/Contrast,6.679342746734619,87832.0
869,Loss/Contrast,6.6870198249816895,87833.0
870,Loss/Contrast,6.657639503479004,87834.0
871,Loss/Contrast,6.66447114944458,87836.0
872,Loss/Contrast,6.612768173217773,87837.0
873,Loss/Contrast,6.676727294921875,87839.0
874,Loss/Contrast,6.731326103210449,87841.0
875,Loss/Contrast,6.633872985839844,87842.0
876,Loss/Contrast,6.660065650939941,87843.0
877,Loss/Contrast,6.623924732208252,87845.0
878,Loss/Contrast,6.630495548248291,87846.0
879,Loss/Contrast,6.6126322746276855,87847.0
880,Loss/Contrast,6.61860466003418,87849.0
881,Loss/Contrast,6.657164096832275,87850.0
882,Loss/Contrast,6.661886215209961,87851.0
883,Loss/Contrast,6.612735271453857,87854.0
884,Loss/Contrast,6.693828105926514,87855.0
885,Loss/Contrast,6.614237308502197,87857.0
886,Loss/Contrast,6.612292289733887,87858.0
887,Loss/Contrast,6.620664119720459,87859.0
888,Loss/Contrast,6.660472869873047,87860.0
889,Loss/Contrast,6.680660247802734,87862.0
890,Loss/Contrast,6.6392693519592285,87863.0
891,Loss/Contrast,6.65210485458374,87864.0
892,Loss/Contrast,6.675893306732178,87867.0
893,Loss/Contrast,6.6838788986206055,87868.0
894,Loss/Contrast,6.659352779388428,87869.0
895,Loss/Contrast,6.6902971267700195,87870.0
896,Loss/Contrast,6.602711200714111,87871.0
897,Loss/Contrast,6.6870341300964355,87872.0
898,Loss/Contrast,6.653872489929199,87873.0
899,Loss/Contrast,6.651930809020996,87874.0
900,Loss/Contrast,6.684442043304443,87875.0
901,Loss/Contrast,6.679047584533691,87876.0
902,Loss/Contrast,6.711599826812744,87877.0
903,Loss/Contrast,6.706258296966553,87878.0
904,Loss/Contrast,6.651492118835449,87881.0
905,Loss/Contrast,6.707987308502197,87882.0
906,Loss/Contrast,6.6394853591918945,87883.0
907,Loss/Contrast,6.67136812210083,87885.0
908,Loss/Contrast,6.662633419036865,87886.0
909,Loss/Contrast,6.653792858123779,87890.0
910,Loss/Contrast,6.66382360458374,87891.0
911,Loss/Contrast,6.669804573059082,87892.0
912,Loss/Contrast,6.667182445526123,87893.0
913,Loss/Contrast,6.628485202789307,87896.0
914,Loss/Contrast,6.677918910980225,87897.0
915,Loss/Contrast,6.670140266418457,87898.0
916,Loss/Contrast,6.678201198577881,87899.0
917,Loss/Contrast,6.645572185516357,87900.0
918,Loss/Contrast,6.64627742767334,87901.0
919,Loss/Contrast,6.776200294494629,87902.0
920,Loss/Contrast,6.696517467498779,87903.0
921,Loss/Contrast,6.690707206726074,87904.0
922,Loss/Contrast,6.652092933654785,87905.0
923,Loss/Contrast,6.681428909301758,87906.0
924,Loss/Contrast,6.71388578414917,87907.0
925,Loss/Contrast,6.704953670501709,87909.0
926,Loss/Contrast,6.645915508270264,87910.0
927,Loss/Contrast,6.671133518218994,87911.0
928,Loss/Contrast,6.631235122680664,87912.0
929,Loss/Contrast,6.723155498504639,87913.0
930,Loss/Contrast,6.688970565795898,87914.0
931,Loss/Contrast,6.656620025634766,87915.0
932,Loss/Contrast,6.697183609008789,87916.0
933,Loss/Contrast,6.68446683883667,87917.0
934,Loss/Contrast,6.689436912536621,87918.0
935,Loss/Contrast,6.694081783294678,87919.0
936,Loss/Contrast,6.676398754119873,87920.0
937,Loss/Contrast,6.687739849090576,87921.0
938,Loss/Contrast,6.733689308166504,87922.0
939,Loss/Contrast,6.66399621963501,87923.0
940,Loss/Contrast,6.698973178863525,87924.0
941,Loss/Contrast,6.64945125579834,87925.0
942,Loss/Contrast,6.700106620788574,87927.0
943,Loss/Contrast,6.737220764160156,87928.0
944,Loss/Contrast,6.650079727172852,87929.0
945,Loss/Contrast,6.763545513153076,87930.0
946,Loss/Contrast,6.7037458419799805,87931.0
947,Loss/Contrast,6.691508769989014,87932.0
948,Loss/Contrast,6.710108757019043,87933.0
949,Loss/Contrast,6.694796085357666,87934.0
950,Loss/Contrast,6.648407936096191,87935.0
951,Loss/Contrast,6.68036413192749,87936.0
952,Loss/Contrast,6.671252727508545,87937.0
953,Loss/Contrast,6.692767143249512,87939.0
954,Loss/Contrast,6.664595603942871,87940.0
955,Loss/Contrast,6.7158050537109375,87941.0
956,Loss/Contrast,6.706660270690918,87942.0
957,Loss/Contrast,6.758191108703613,87943.0
958,Loss/Contrast,6.664149284362793,87944.0
959,Loss/Contrast,6.696046829223633,87946.0
960,Loss/Contrast,6.669062614440918,87947.0
961,Loss/Contrast,6.677037239074707,87948.0
962,Loss/Contrast,6.697272777557373,87949.0
963,Loss/Contrast,6.61668586730957,87950.0
964,Loss/Contrast,6.633599281311035,87951.0
965,Loss/Contrast,6.676348686218262,87953.0
966,Loss/Contrast,6.662888526916504,87954.0
967,Loss/Contrast,6.590852737426758,87955.0
968,Loss/Contrast,6.651175498962402,87956.0
969,Loss/Contrast,6.660706520080566,87957.0
970,Loss/Contrast,6.67500114440918,87959.0
971,Loss/Contrast,6.6681060791015625,87960.0
972,Loss/Contrast,6.586415767669678,87961.0
973,Loss/Contrast,6.652880668640137,87965.0
974,Loss/Contrast,6.62900972366333,87966.0
975,Loss/Contrast,6.573007583618164,87967.0
976,Loss/Contrast,6.662250518798828,87968.0
977,Loss/Contrast,6.600973129272461,87972.0
978,Loss/Contrast,6.632663249969482,87973.0
979,Loss/Contrast,6.657402038574219,87974.0
980,Loss/Contrast,6.6446404457092285,87975.0
981,Loss/Contrast,6.630098819732666,87977.0
982,Loss/Contrast,6.67440938949585,87978.0
983,Loss/Contrast,6.6513872146606445,87981.0
984,Loss/Contrast,6.655394077301025,87982.0
985,Loss/Contrast,6.631770610809326,87983.0
986,Loss/Contrast,6.6477813720703125,87984.0
987,Loss/Contrast,6.646321773529053,87985.0
988,Loss/Contrast,6.6564788818359375,87986.0
989,Loss/Contrast,6.665494918823242,87987.0
990,Loss/Contrast,6.65217924118042,87988.0
991,Loss/Contrast,6.653894901275635,87989.0
992,Loss/Contrast,6.652907371520996,87990.0
993,Loss/Contrast,6.616620063781738,87991.0
994,Loss/Contrast,6.686600208282471,87992.0
995,Loss/Contrast,6.707611560821533,87993.0
996,Loss/Contrast,6.662134647369385,87994.0
997,Loss/Contrast,6.660075664520264,87995.0
998,Loss/Contrast,6.711316108703613,87996.0
999,Loss/Contrast,6.692782402038574,87998.0
1000,Loss/Contrast,6.7093586921691895,87999.0
1001,Loss/Contrast,6.692598342895508,88000.0
1002,Loss/Contrast,6.67605447769165,88001.0
1003,Loss/Contrast,6.596250534057617,88005.0
1004,Loss/Contrast,6.607186317443848,88006.0
1005,Loss/Contrast,6.587740421295166,88008.0
1006,Loss/Contrast,6.595193862915039,88009.0
1007,Loss/Contrast,6.594387531280518,88010.0
1008,Loss/Contrast,6.59773063659668,88011.0
1009,Loss/Contrast,6.542653560638428,88012.0
1010,Loss/Contrast,6.623930931091309,88013.0
1011,Loss/Contrast,6.544674396514893,88015.0
1012,Loss/Contrast,6.5076775550842285,88017.0
1013,Loss/Contrast,6.625916481018066,88018.0
1014,Loss/Contrast,6.588031768798828,88019.0
1015,Loss/Contrast,6.56694221496582,88022.0
1016,Loss/Contrast,6.6185126304626465,88023.0
1017,Loss/Contrast,6.65860652923584,88024.0
1018,Loss/Contrast,6.692519187927246,88025.0
1019,Loss/Contrast,6.663620948791504,88027.0
1020,Loss/Contrast,6.660592079162598,88028.0
1021,Loss/Contrast,6.633672714233398,88032.0
1022,Loss/Contrast,6.729457378387451,88033.0
1023,Loss/Contrast,6.688487529754639,88034.0
1024,Loss/Contrast,6.690944671630859,88035.0
