,metric,value,step
5691,Loss/Contrast,2.3129258155822754,40114.0
5692,Loss/Contrast,2.817168951034546,40129.0
5693,Loss/Contrast,2.762600898742676,40149.0
5694,Loss/Contrast,3.361283302307129,40169.0
5695,Loss/Contrast,2.7854654788970947,40190.0
5696,Loss/Contrast,2.4705898761749268,40204.0
5697,Loss/Contrast,2.488201379776001,40213.0
5698,Loss/Contrast,3.0368120670318604,40221.0
5699,Loss/Contrast,2.3131520748138428,40235.0
5700,Loss/Contrast,3.7266247272491455,40238.0
5701,Loss/Contrast,3.4819366931915283,40258.0
5702,Loss/Contrast,3.089092969894409,40270.0
5703,Loss/Contrast,3.5105700492858887,40274.0
5704,Loss/Contrast,3.5315728187561035,40275.0
5705,Loss/Contrast,3.136347770690918,40284.0
5706,Loss/Contrast,3.017239809036255,40288.0
5707,Loss/Contrast,3.335739850997925,40310.0
5708,Loss/Contrast,3.3070485591888428,40316.0
5709,Loss/Contrast,2.7809605598449707,40319.0
5710,Loss/Contrast,2.8068161010742188,40325.0
5711,Loss/Contrast,2.8109757900238037,40327.0
5712,Loss/Contrast,2.9545040130615234,40406.0
5713,Loss/Contrast,3.025991201400757,40422.0
5714,Loss/Contrast,2.869429349899292,40432.0
5715,Loss/Contrast,3.2726573944091797,40453.0
5716,Loss/Contrast,2.3931849002838135,40462.0
5717,Loss/Contrast,3.3626089096069336,40478.0
5718,Loss/Contrast,3.1146292686462402,40488.0
5719,Loss/Contrast,3.0078742504119873,40495.0
5720,Loss/Contrast,3.347928047180176,40502.0
5721,Loss/Contrast,2.943687915802002,40518.0
5722,Loss/Contrast,3.0997705459594727,40530.0
5723,Loss/Contrast,2.7732391357421875,40537.0
5724,Loss/Contrast,3.413912057876587,40544.0
5725,Loss/Contrast,2.9724860191345215,40554.0
5726,Loss/Contrast,2.766502857208252,40585.0
5727,Loss/Contrast,2.9660580158233643,40613.0
5728,Loss/Contrast,3.0820024013519287,40631.0
5729,Loss/Contrast,3.1263132095336914,40632.0
5730,Loss/Contrast,3.352262496948242,40686.0
5731,Loss/Contrast,3.6019904613494873,40722.0
5732,Loss/Contrast,3.0202770233154297,40734.0
5733,Loss/Contrast,2.6451098918914795,40749.0
5734,Loss/Contrast,3.5607657432556152,40769.0
5735,Loss/Contrast,2.4070475101470947,40789.0
5736,Loss/Contrast,3.077287435531616,40800.0
5737,Loss/Contrast,2.8038742542266846,40803.0
5738,Loss/Contrast,3.0253689289093018,40820.0
5739,Loss/Contrast,2.72322416305542,40822.0
5740,Loss/Contrast,3.4370973110198975,40871.0
5741,Loss/Contrast,2.94515323638916,40873.0
5742,Loss/Contrast,3.1382863521575928,40906.0
5743,Loss/Contrast,2.856203317642212,40944.0
5744,Loss/Contrast,3.4247474670410156,40967.0
5745,Loss/Contrast,2.8949718475341797,40989.0
5746,Loss/Contrast,2.5455057621002197,41015.0
5747,Loss/Contrast,3.2870891094207764,41016.0
5748,Loss/Contrast,3.419510841369629,41023.0
5749,Loss/Contrast,2.9226319789886475,41036.0
5750,Loss/Contrast,3.625098943710327,41037.0
5751,Loss/Contrast,3.6434006690979004,41078.0
5752,Loss/Contrast,3.210402727127075,41108.0
5753,Loss/Contrast,2.8459696769714355,41111.0
5754,Loss/Contrast,2.6041080951690674,41125.0
5755,Loss/Contrast,3.1684281826019287,41132.0
5756,Loss/Contrast,3.417757511138916,41134.0
5757,Loss/Contrast,3.384427785873413,41138.0
5758,Loss/Contrast,2.4339420795440674,41146.0
5759,Loss/Contrast,3.640247344970703,41175.0
5760,Loss/Contrast,3.3956844806671143,41187.0
5761,Loss/Contrast,2.9455032348632812,41201.0
5762,Loss/Contrast,3.6485095024108887,41202.0
5763,Loss/Contrast,3.5073699951171875,41222.0
5764,Loss/Contrast,2.9911580085754395,41223.0
5765,Loss/Contrast,2.8845391273498535,41230.0
5766,Loss/Contrast,2.869044303894043,41236.0
5767,Loss/Contrast,3.0062222480773926,41238.0
5768,Loss/Contrast,2.950639009475708,41254.0
5769,Loss/Contrast,2.789212226867676,41258.0
5770,Loss/Contrast,3.055062770843506,41260.0
5771,Loss/Contrast,3.224729061126709,41273.0
5772,Loss/Contrast,2.765789270401001,41286.0
5773,Loss/Contrast,3.536346435546875,41291.0
5774,Loss/Contrast,2.737156629562378,41297.0
5775,Loss/Contrast,3.2629282474517822,41311.0
5776,Loss/Contrast,2.874721050262451,41312.0
5777,Loss/Contrast,3.4507365226745605,41338.0
5778,Loss/Contrast,3.2029244899749756,41346.0
5779,Loss/Contrast,2.5678043365478516,41357.0
5780,Loss/Contrast,2.713550090789795,41362.0
5781,Loss/Contrast,2.880812406539917,41395.0
5782,Loss/Contrast,2.977882146835327,41400.0
5783,Loss/Contrast,3.2557225227355957,41403.0
5784,Loss/Contrast,2.8816356658935547,41423.0
5785,Loss/Contrast,3.0497474670410156,41426.0
5786,Loss/Contrast,3.142458915710449,41435.0
5787,Loss/Contrast,2.91921067237854,41438.0
5788,Loss/Contrast,3.176994800567627,41447.0
5789,Loss/Contrast,2.4865946769714355,41471.0
5790,Loss/Contrast,3.540027618408203,41473.0
5791,Loss/Contrast,2.6807148456573486,41478.0
5792,Loss/Contrast,3.8221070766448975,41494.0
5793,Loss/Contrast,2.6644554138183594,41495.0
5794,Loss/Contrast,2.9043498039245605,41524.0
5795,Loss/Contrast,2.8900344371795654,41555.0
5796,Loss/Contrast,3.635561943054199,41556.0
5797,Loss/Contrast,2.441094160079956,41566.0
5798,Loss/Contrast,2.6643803119659424,41571.0
5799,Loss/Contrast,3.280381917953491,41582.0
5800,Loss/Contrast,2.468898296356201,41584.0
5801,Loss/Contrast,3.6156158447265625,41587.0
5802,Loss/Contrast,2.932081460952759,41588.0
5803,Loss/Contrast,2.843546152114868,41613.0
5804,Loss/Contrast,3.743759870529175,41615.0
5805,Loss/Contrast,3.6069536209106445,41699.0
5806,Loss/Contrast,2.3370115756988525,41708.0
5807,Loss/Contrast,2.889599561691284,41728.0
5808,Loss/Contrast,2.9117848873138428,41739.0
5809,Loss/Contrast,2.8203353881835938,41765.0
5810,Loss/Contrast,3.31070613861084,41769.0
5811,Loss/Contrast,3.653205394744873,41783.0
5812,Loss/Contrast,3.2443790435791016,41802.0
5813,Loss/Contrast,3.2396061420440674,41813.0
5814,Loss/Contrast,2.430124282836914,41819.0
5815,Loss/Contrast,3.300966262817383,41822.0
5816,Loss/Contrast,2.4547109603881836,41871.0
5817,Loss/Contrast,2.539501428604126,41906.0
5818,Loss/Contrast,3.165447950363159,41921.0
5819,Loss/Contrast,3.202028512954712,41927.0
5820,Loss/Contrast,3.007744789123535,41928.0
5821,Loss/Contrast,2.5031111240386963,41930.0
5822,Loss/Contrast,3.11190128326416,41953.0
5823,Loss/Contrast,3.2851197719573975,41955.0
5824,Loss/Contrast,3.5308480262756348,41962.0
5825,Loss/Contrast,2.7698752880096436,41965.0
5826,Loss/Contrast,3.5064074993133545,41974.0
5827,Loss/Contrast,3.0016262531280518,41978.0
5828,Loss/Contrast,3.2006921768188477,41999.0
5829,Loss/Contrast,2.789951801300049,42011.0
5830,Loss/Contrast,2.8926305770874023,42028.0
5831,Loss/Contrast,3.0020220279693604,42057.0
5832,Loss/Contrast,2.8290951251983643,42064.0
5833,Loss/Contrast,3.2486391067504883,42073.0
5834,Loss/Contrast,3.199873208999634,42088.0
5835,Loss/Contrast,2.6735293865203857,42089.0
5836,Loss/Contrast,3.3083317279815674,42090.0
5837,Loss/Contrast,3.48038387298584,42100.0
5838,Loss/Contrast,3.4375159740448,42133.0
5839,Loss/Contrast,3.4233922958374023,42141.0
5840,Loss/Contrast,3.1830153465270996,42142.0
5841,Loss/Contrast,2.2856671810150146,42144.0
5842,Loss/Contrast,2.961261034011841,42174.0
5843,Loss/Contrast,3.179521083831787,42196.0
5844,Loss/Contrast,3.5277557373046875,42199.0
5845,Loss/Contrast,3.2925655841827393,42239.0
5846,Loss/Contrast,3.4334514141082764,42244.0
5847,Loss/Contrast,3.1216399669647217,42256.0
5848,Loss/Contrast,3.1012911796569824,42275.0
5849,Loss/Contrast,2.538961172103882,42331.0
5850,Loss/Contrast,2.8436825275421143,42357.0
5851,Loss/Contrast,2.840524196624756,42373.0
5852,Loss/Contrast,2.6110613346099854,42388.0
5853,Loss/Contrast,2.706127882003784,42391.0
5854,Loss/Contrast,3.899900436401367,42418.0
5855,Loss/Contrast,2.8912875652313232,42423.0
5856,Loss/Contrast,3.099550247192383,42454.0
5857,Loss/Contrast,3.142220973968506,42460.0
5858,Loss/Contrast,2.527301549911499,42468.0
5859,Loss/Contrast,3.2732481956481934,42474.0
5860,Loss/Contrast,3.014859199523926,42493.0
5861,Loss/Contrast,3.360995054244995,42499.0
5862,Loss/Contrast,2.9697790145874023,42510.0
5863,Loss/Contrast,2.3697333335876465,42536.0
5864,Loss/Contrast,2.560811996459961,42555.0
5865,Loss/Contrast,3.4197182655334473,42561.0
5866,Loss/Contrast,3.1826817989349365,42567.0
5867,Loss/Contrast,2.4981586933135986,42583.0
5868,Loss/Contrast,2.7446649074554443,42586.0
5869,Loss/Contrast,3.4630026817321777,42592.0
5870,Loss/Contrast,3.3370730876922607,42607.0
5871,Loss/Contrast,2.79422926902771,42647.0
5872,Loss/Contrast,3.3439700603485107,42652.0
5873,Loss/Contrast,2.7940785884857178,42671.0
5874,Loss/Contrast,3.1757049560546875,42690.0
5875,Loss/Contrast,3.4451053142547607,42694.0
5876,Loss/Contrast,3.279386281967163,42697.0
5877,Loss/Contrast,3.4169201850891113,42710.0
5878,Loss/Contrast,2.556321620941162,42725.0
5879,Loss/Contrast,2.534311056137085,42737.0
5880,Loss/Contrast,3.4445242881774902,42739.0
5881,Loss/Contrast,3.418886423110962,42754.0
5882,Loss/Contrast,3.3113279342651367,42770.0
5883,Loss/Contrast,3.0444231033325195,42775.0
5884,Loss/Contrast,2.9030933380126953,42791.0
5885,Loss/Contrast,2.870509147644043,42807.0
5886,Loss/Contrast,3.2372629642486572,42809.0
5887,Loss/Contrast,2.9680161476135254,42821.0
5888,Loss/Contrast,2.7391088008880615,42824.0
5889,Loss/Contrast,3.3929309844970703,42848.0
5890,Loss/Contrast,2.1430141925811768,42884.0
5891,Loss/Contrast,3.44736647605896,42887.0
5892,Loss/Contrast,3.6556568145751953,42890.0
5893,Loss/Contrast,2.929196834564209,42893.0
5894,Loss/Contrast,2.501903772354126,42897.0
5895,Loss/Contrast,2.6617465019226074,42899.0
5896,Loss/Contrast,2.871954917907715,42901.0
5897,Loss/Contrast,2.8875465393066406,42922.0
5898,Loss/Contrast,3.167139768600464,42998.0
5899,Loss/Contrast,2.7000927925109863,43027.0
5900,Loss/Contrast,3.434065103530884,43039.0
5901,Loss/Contrast,2.6905200481414795,43040.0
5902,Loss/Contrast,3.280546188354492,43042.0
5903,Loss/Contrast,3.1393167972564697,43047.0
5904,Loss/Contrast,2.6294264793395996,43049.0
5905,Loss/Contrast,3.320666790008545,43063.0
5906,Loss/Contrast,2.991137981414795,43084.0
5907,Loss/Contrast,2.574204444885254,43138.0
5908,Loss/Contrast,3.5267655849456787,43147.0
5909,Loss/Contrast,2.3632824420928955,43174.0
5910,Loss/Contrast,2.9022321701049805,43178.0
5911,Loss/Contrast,3.212592124938965,43193.0
5912,Loss/Contrast,2.5936696529388428,43209.0
5913,Loss/Contrast,3.378746747970581,43211.0
5914,Loss/Contrast,3.5893824100494385,43212.0
5915,Loss/Contrast,3.403836250305176,43230.0
5916,Loss/Contrast,3.233860731124878,43254.0
5917,Loss/Contrast,3.0783531665802,43292.0
5918,Loss/Contrast,3.1900975704193115,43293.0
5919,Loss/Contrast,2.7736337184906006,43300.0
5920,Loss/Contrast,2.778928518295288,43301.0
5921,Loss/Contrast,3.3039395809173584,43302.0
5922,Loss/Contrast,2.9199087619781494,43331.0
5923,Loss/Contrast,3.1324057579040527,43347.0
5924,Loss/Contrast,3.163832426071167,43351.0
5925,Loss/Contrast,3.0378944873809814,43353.0
5926,Loss/Contrast,2.6879336833953857,43359.0
5927,Loss/Contrast,2.918667793273926,43386.0
5928,Loss/Contrast,3.6626229286193848,43396.0
5929,Loss/Contrast,2.8850743770599365,43398.0
5930,Loss/Contrast,3.604948043823242,43408.0
5931,Loss/Contrast,3.159893751144409,43422.0
5932,Loss/Contrast,2.95117449760437,43433.0
5933,Loss/Contrast,2.8058347702026367,43437.0
5934,Loss/Contrast,2.953234910964966,43441.0
5935,Loss/Contrast,3.080524206161499,43470.0
5936,Loss/Contrast,3.0759117603302,43503.0
5937,Loss/Contrast,2.714158058166504,43512.0
5938,Loss/Contrast,2.7325849533081055,43521.0
5939,Loss/Contrast,2.2315833568573,43527.0
5940,Loss/Contrast,2.515395164489746,43540.0
5941,Loss/Contrast,2.800201177597046,43568.0
5942,Loss/Contrast,2.5112271308898926,43595.0
5943,Loss/Contrast,3.652839183807373,43600.0
5944,Loss/Contrast,3.013674020767212,43604.0
5945,Loss/Contrast,3.06770920753479,43607.0
5946,Loss/Contrast,2.7434048652648926,43632.0
5947,Loss/Contrast,2.8769371509552,43634.0
5948,Loss/Contrast,3.315551996231079,43649.0
5949,Loss/Contrast,2.7955167293548584,43652.0
5950,Loss/Contrast,3.405299425125122,43675.0
5951,Loss/Contrast,2.6578052043914795,43683.0
5952,Loss/Contrast,2.702827215194702,43703.0
5953,Loss/Contrast,3.2047104835510254,43717.0
5954,Loss/Contrast,2.4196064472198486,43739.0
5955,Loss/Contrast,3.289971351623535,43746.0
5956,Loss/Contrast,2.5151054859161377,43765.0
5957,Loss/Contrast,3.3836545944213867,43787.0
5958,Loss/Contrast,3.1774520874023438,43789.0
5959,Loss/Contrast,3.0472822189331055,43796.0
5960,Loss/Contrast,2.8264570236206055,43807.0
5961,Loss/Contrast,2.8204073905944824,43809.0
5962,Loss/Contrast,3.2569236755371094,43810.0
5963,Loss/Contrast,2.508329391479492,43856.0
5964,Loss/Contrast,2.532801866531372,43868.0
5965,Loss/Contrast,3.0956196784973145,43873.0
5966,Loss/Contrast,3.0608057975769043,43877.0
5967,Loss/Contrast,2.948385715484619,43879.0
5968,Loss/Contrast,2.882173538208008,43893.0
5969,Loss/Contrast,2.8341281414031982,43911.0
5970,Loss/Contrast,3.4371609687805176,43934.0
5971,Loss/Contrast,2.7021641731262207,43949.0
5972,Loss/Contrast,2.5732572078704834,43963.0
5973,Loss/Contrast,2.7813706398010254,44011.0
5974,Loss/Contrast,3.0943679809570312,44014.0
5975,Loss/Contrast,3.445920944213867,44044.0
5976,Loss/Contrast,3.143918514251709,44067.0
5977,Loss/Contrast,2.904217004776001,44070.0
5978,Loss/Contrast,3.5070743560791016,44104.0
5979,Loss/Contrast,2.940175771713257,44115.0
5980,Loss/Contrast,3.0627856254577637,44116.0
5981,Loss/Contrast,3.319908618927002,44128.0
5982,Loss/Contrast,3.204758882522583,44148.0
5983,Loss/Contrast,3.4121062755584717,44164.0
5984,Loss/Contrast,3.026461124420166,44191.0
5985,Loss/Contrast,2.6701619625091553,44192.0
5986,Loss/Contrast,3.3904900550842285,44199.0
5987,Loss/Contrast,3.344433307647705,44204.0
5988,Loss/Contrast,2.5688962936401367,44235.0
5989,Loss/Contrast,2.7912139892578125,44236.0
5990,Loss/Contrast,2.7468090057373047,44256.0
5991,Loss/Contrast,2.9341630935668945,44271.0
5992,Loss/Contrast,3.134931802749634,44278.0
5993,Loss/Contrast,2.9561750888824463,44301.0
5994,Loss/Contrast,2.946953773498535,44333.0
5995,Loss/Contrast,3.3670568466186523,44381.0
5996,Loss/Contrast,3.4997689723968506,44396.0
5997,Loss/Contrast,3.3687360286712646,44410.0
5998,Loss/Contrast,3.8115992546081543,44421.0
5999,Loss/Contrast,2.7524797916412354,44438.0
6000,Loss/Contrast,2.8410751819610596,44453.0
6001,Loss/Contrast,2.8497440814971924,44456.0
6002,Loss/Contrast,2.232675075531006,44481.0
6003,Loss/Contrast,2.499674081802368,44488.0
6004,Loss/Contrast,4.050247669219971,44538.0
6005,Loss/Contrast,3.165649890899658,44571.0
6006,Loss/Contrast,3.12256121635437,44585.0
6007,Loss/Contrast,2.7879064083099365,44590.0
6008,Loss/Contrast,2.8927814960479736,44593.0
6009,Loss/Contrast,2.8439903259277344,44600.0
6010,Loss/Contrast,2.907453775405884,44604.0
6011,Loss/Contrast,3.4393484592437744,44610.0
6012,Loss/Contrast,3.1936252117156982,44636.0
6013,Loss/Contrast,2.867417573928833,44651.0
6014,Loss/Contrast,3.067716360092163,44664.0
6015,Loss/Contrast,2.716878652572632,44731.0
6016,Loss/Contrast,3.205909013748169,44744.0
6017,Loss/Contrast,3.0472326278686523,44745.0
6018,Loss/Contrast,3.182255506515503,44747.0
6019,Loss/Contrast,2.5791707038879395,44752.0
6020,Loss/Contrast,2.9633917808532715,44759.0
6021,Loss/Contrast,2.9753949642181396,44777.0
6022,Loss/Contrast,2.6129274368286133,44782.0
6023,Loss/Contrast,2.882829427719116,44784.0
6024,Loss/Contrast,3.171302080154419,44850.0
6025,Loss/Contrast,3.7319371700286865,44852.0
6026,Loss/Contrast,3.184525489807129,44858.0
6027,Loss/Contrast,2.984022378921509,44877.0
6028,Loss/Contrast,3.305222272872925,44880.0
6029,Loss/Contrast,2.60146164894104,44914.0
6030,Loss/Contrast,3.2139978408813477,44944.0
6031,Loss/Contrast,2.640778064727783,44946.0
6032,Loss/Contrast,3.1590182781219482,44955.0
6033,Loss/Contrast,2.9777677059173584,44958.0
6034,Loss/Contrast,3.0158159732818604,44985.0
6035,Loss/Contrast,3.053112745285034,45004.0
6036,Loss/Contrast,3.2225117683410645,45059.0
6037,Loss/Contrast,2.8541061878204346,45068.0
6038,Loss/Contrast,2.609675645828247,45077.0
6039,Loss/Contrast,2.6311371326446533,45090.0
6040,Loss/Contrast,2.8143117427825928,45093.0
6041,Loss/Contrast,3.5869245529174805,45097.0
6042,Loss/Contrast,2.9139516353607178,45105.0
6043,Loss/Contrast,2.499560832977295,45111.0
6044,Loss/Contrast,2.352480411529541,45127.0
6045,Loss/Contrast,3.2644145488739014,45134.0
6046,Loss/Contrast,2.877200126647949,45136.0
6047,Loss/Contrast,2.870140314102173,45137.0
6048,Loss/Contrast,2.6646721363067627,45159.0
6049,Loss/Contrast,2.7806475162506104,45161.0
6050,Loss/Contrast,2.9774057865142822,45196.0
6051,Loss/Contrast,2.698070764541626,45198.0
6052,Loss/Contrast,2.889568328857422,45204.0
6053,Loss/Contrast,3.357313871383667,45208.0
6054,Loss/Contrast,2.766688585281372,45216.0
6055,Loss/Contrast,2.8368639945983887,45258.0
6056,Loss/Contrast,3.14569091796875,45275.0
6057,Loss/Contrast,3.12624192237854,45284.0
6058,Loss/Contrast,2.977010726928711,45303.0
6059,Loss/Contrast,2.898594856262207,45306.0
6060,Loss/Contrast,2.4077823162078857,45309.0
6061,Loss/Contrast,3.076184034347534,45311.0
6062,Loss/Contrast,2.9989242553710938,45318.0
6063,Loss/Contrast,3.4397048950195312,45322.0
6064,Loss/Contrast,3.108196496963501,45330.0
6065,Loss/Contrast,2.84360671043396,45339.0
6066,Loss/Contrast,2.7871203422546387,45341.0
6067,Loss/Contrast,3.2439157962799072,45344.0
6068,Loss/Contrast,2.7008092403411865,45347.0
6069,Loss/Contrast,3.066270589828491,45350.0
6070,Loss/Contrast,2.7475311756134033,45390.0
6071,Loss/Contrast,2.8959403038024902,45422.0
6072,Loss/Contrast,2.9763848781585693,45451.0
6073,Loss/Contrast,3.2671358585357666,45454.0
6074,Loss/Contrast,2.904418706893921,45456.0
6075,Loss/Contrast,2.5586884021759033,45469.0
6076,Loss/Contrast,3.127095937728882,45489.0
6077,Loss/Contrast,3.091635227203369,45490.0
6078,Loss/Contrast,2.4039533138275146,45499.0
6079,Loss/Contrast,3.5921390056610107,45506.0
6080,Loss/Contrast,3.272101640701294,45522.0
6081,Loss/Contrast,2.9264543056488037,45551.0
6082,Loss/Contrast,3.1751391887664795,45576.0
6083,Loss/Contrast,2.759939193725586,45586.0
6084,Loss/Contrast,2.5823445320129395,45616.0
6085,Loss/Contrast,3.0143892765045166,45635.0
6086,Loss/Contrast,3.158276081085205,45640.0
6087,Loss/Contrast,2.364945411682129,45663.0
6088,Loss/Contrast,2.4893410205841064,45671.0
6089,Loss/Contrast,3.4129202365875244,45676.0
6090,Loss/Contrast,2.832484006881714,45694.0
6091,Loss/Contrast,3.6977691650390625,45697.0
6092,Loss/Contrast,3.043018341064453,45703.0
6093,Loss/Contrast,3.2514235973358154,45717.0
6094,Loss/Contrast,3.1212732791900635,45722.0
6095,Loss/Contrast,3.2326841354370117,45730.0
6096,Loss/Contrast,2.558476686477661,45756.0
6097,Loss/Contrast,2.7220375537872314,45760.0
6098,Loss/Contrast,3.3495380878448486,45811.0
6099,Loss/Contrast,3.0045437812805176,45835.0
6100,Loss/Contrast,3.2441153526306152,45869.0
6101,Loss/Contrast,3.1269404888153076,45871.0
6102,Loss/Contrast,2.845430374145508,45877.0
6103,Loss/Contrast,2.789802074432373,45884.0
6104,Loss/Contrast,3.163377523422241,45911.0
6105,Loss/Contrast,3.152076482772827,45924.0
6106,Loss/Contrast,2.4787604808807373,45931.0
6107,Loss/Contrast,3.3158750534057617,45947.0
6108,Loss/Contrast,2.8758792877197266,45952.0
6109,Loss/Contrast,2.8332223892211914,45955.0
6110,Loss/Contrast,2.85434889793396,45975.0
6111,Loss/Contrast,2.852867364883423,45981.0
6112,Loss/Contrast,3.62276291847229,45993.0
6113,Loss/Contrast,3.098292589187622,45994.0
6114,Loss/Contrast,3.5411601066589355,46006.0
6115,Loss/Contrast,2.6179120540618896,46013.0
6116,Loss/Contrast,3.1567819118499756,46025.0
6117,Loss/Contrast,3.459054470062256,46039.0
6118,Loss/Contrast,3.857672691345215,46046.0
6119,Loss/Contrast,3.5551772117614746,46069.0
6120,Loss/Contrast,2.8132436275482178,46090.0
6121,Loss/Contrast,2.6869800090789795,46129.0
6122,Loss/Contrast,2.778714179992676,46135.0
6123,Loss/Contrast,3.289060115814209,46142.0
6124,Loss/Contrast,2.8841638565063477,46173.0
6125,Loss/Contrast,3.378098964691162,46181.0
6126,Loss/Contrast,3.2242770195007324,46187.0
6127,Loss/Contrast,3.353107452392578,46196.0
6128,Loss/Contrast,2.7903449535369873,46245.0
6129,Loss/Contrast,2.846940517425537,46249.0
6130,Loss/Contrast,2.7496583461761475,46250.0
6131,Loss/Contrast,2.513462543487549,46283.0
6132,Loss/Contrast,2.6363418102264404,46288.0
