,metric,value,step
115,Loss/Contrast,4.081819534301758,3380.0
3650,Loss/Contrast,3.751336097717285,3387.0
5849,Loss/Contrast,3.8981451988220215,3388.0
116,Loss/Contrast,3.6698126792907715,3397.0
3651,Loss/Contrast,3.885075807571411,3397.0
5850,Loss/Contrast,4.009856700897217,3398.0
1076,Loss/Contrast,2.7741827964782715,3401.0
1077,Loss/Contrast,2.596137523651123,3402.0
117,Loss/Contrast,3.5824451446533203,3404.0
1078,Loss/Contrast,3.332812547683716,3405.0
3652,Loss/Contrast,3.4252655506134033,3414.0
3653,Loss/Contrast,3.6614890098571777,3415.0
118,Loss/Contrast,3.877948522567749,3416.0
6481,Loss/Contrast,3.633852958679199,3419.0
3654,Loss/Contrast,4.007641792297363,3425.0
119,Loss/Contrast,3.475450038909912,3434.0
5851,Loss/Contrast,3.5089762210845947,3442.0
3655,Loss/Contrast,3.7970566749572754,3444.0
3656,Loss/Contrast,4.077098846435547,3446.0
120,Loss/Contrast,3.844930410385132,3462.0
121,Loss/Contrast,3.9755706787109375,3468.0
3657,Loss/Contrast,3.4870190620422363,3473.0
6482,Loss/Contrast,3.4128496646881104,3478.0
5160,Loss/Contrast,4.05863094329834,3479.0
6483,Loss/Contrast,3.849257707595825,3487.0
5161,Loss/Contrast,4.320241451263428,3488.0
122,Loss/Contrast,4.364621162414551,3489.0
1079,Loss/Contrast,3.0751616954803467,3489.0
5162,Loss/Contrast,3.4236092567443848,3492.0
1080,Loss/Contrast,3.2939634323120117,3498.0
3658,Loss/Contrast,3.7549705505371094,3499.0
5852,Loss/Contrast,3.6157617568969727,3509.0
5163,Loss/Contrast,3.7156457901000977,3511.0
3659,Loss/Contrast,3.1853578090667725,3514.0
3660,Loss/Contrast,3.4662723541259766,3515.0
5164,Loss/Contrast,3.542682409286499,3519.0
6484,Loss/Contrast,3.5181503295898438,3520.0
3661,Loss/Contrast,3.5692646503448486,3521.0
5165,Loss/Contrast,3.577127456665039,3521.0
3662,Loss/Contrast,3.3168249130249023,3527.0
6485,Loss/Contrast,3.4820170402526855,3528.0
123,Loss/Contrast,3.939069986343384,3530.0
124,Loss/Contrast,3.7396159172058105,3538.0
3663,Loss/Contrast,3.5132322311401367,3538.0
125,Loss/Contrast,3.5072999000549316,3539.0
5853,Loss/Contrast,3.7086758613586426,3539.0
126,Loss/Contrast,3.541698932647705,3542.0
5854,Loss/Contrast,3.7463858127593994,3548.0
127,Loss/Contrast,3.87664794921875,3561.0
5166,Loss/Contrast,3.912747383117676,3570.0
3664,Loss/Contrast,3.867788076400757,3589.0
1081,Loss/Contrast,2.9022767543792725,3590.0
6486,Loss/Contrast,3.9348554611206055,3600.0
5855,Loss/Contrast,3.5072243213653564,3602.0
128,Loss/Contrast,3.6687662601470947,3602.0
3665,Loss/Contrast,3.605788230895996,3606.0
1082,Loss/Contrast,3.4228410720825195,3610.0
6487,Loss/Contrast,3.3289079666137695,3613.0
5856,Loss/Contrast,3.4039416313171387,3618.0
6488,Loss/Contrast,3.4811394214630127,3629.0
3666,Loss/Contrast,3.910496950149536,3632.0
129,Loss/Contrast,4.007030963897705,3638.0
3667,Loss/Contrast,3.7246627807617188,3643.0
130,Loss/Contrast,3.571406602859497,3644.0
131,Loss/Contrast,4.23143196105957,3662.0
6489,Loss/Contrast,3.8562207221984863,3669.0
6490,Loss/Contrast,3.828799247741699,3671.0
132,Loss/Contrast,3.933142900466919,3676.0
1083,Loss/Contrast,3.457899570465088,3680.0
1084,Loss/Contrast,2.866161823272705,3683.0
5857,Loss/Contrast,3.922675371170044,3683.0
6491,Loss/Contrast,3.3159244060516357,3685.0
3668,Loss/Contrast,3.6682887077331543,3697.0
133,Loss/Contrast,3.6662192344665527,3699.0
1085,Loss/Contrast,3.570265531539917,3699.0
3669,Loss/Contrast,4.326812267303467,3702.0
134,Loss/Contrast,3.710785388946533,3702.0
3670,Loss/Contrast,4.071455478668213,3704.0
6492,Loss/Contrast,3.9432530403137207,3707.0
135,Loss/Contrast,3.783419370651245,3710.0
6493,Loss/Contrast,3.844559669494629,3711.0
136,Loss/Contrast,4.19636344909668,3714.0
5858,Loss/Contrast,3.9467413425445557,3717.0
137,Loss/Contrast,3.4697628021240234,3718.0
3671,Loss/Contrast,3.7958896160125732,3725.0
3672,Loss/Contrast,3.5694096088409424,3728.0
5859,Loss/Contrast,3.5011494159698486,3733.0
3673,Loss/Contrast,3.118682861328125,3735.0
1086,Loss/Contrast,3.2134034633636475,3736.0
138,Loss/Contrast,3.474043369293213,3738.0
5167,Loss/Contrast,3.9834952354431152,3748.0
1087,Loss/Contrast,2.804497241973877,3758.0
6494,Loss/Contrast,4.06765079498291,3759.0
3674,Loss/Contrast,3.8625905513763428,3761.0
6495,Loss/Contrast,3.317190647125244,3764.0
6496,Loss/Contrast,3.434246778488159,3766.0
5860,Loss/Contrast,3.987067699432373,3782.0
139,Loss/Contrast,3.9341790676116943,3788.0
6497,Loss/Contrast,3.755502223968506,3799.0
3675,Loss/Contrast,4.371307373046875,3799.0
1088,Loss/Contrast,3.3886077404022217,3801.0
140,Loss/Contrast,4.097671985626221,3811.0
5168,Loss/Contrast,3.866180658340454,3820.0
3676,Loss/Contrast,4.155539512634277,3825.0
5861,Loss/Contrast,3.4285173416137695,3841.0
5862,Loss/Contrast,4.048760890960693,3844.0
5169,Loss/Contrast,4.221591472625732,3845.0
1089,Loss/Contrast,2.8404314517974854,3852.0
6498,Loss/Contrast,3.4780163764953613,3855.0
3677,Loss/Contrast,3.3971099853515625,3856.0
5863,Loss/Contrast,3.6381916999816895,3860.0
1090,Loss/Contrast,3.4533867835998535,3863.0
5170,Loss/Contrast,3.846756935119629,3869.0
1091,Loss/Contrast,3.4394967555999756,3872.0
6499,Loss/Contrast,3.276651382446289,3876.0
6500,Loss/Contrast,4.030057907104492,3883.0
6501,Loss/Contrast,4.419784069061279,3884.0
6502,Loss/Contrast,4.079316139221191,3885.0
6503,Loss/Contrast,3.793811798095703,3903.0
6504,Loss/Contrast,3.546194076538086,3904.0
3678,Loss/Contrast,3.754896402359009,3906.0
6505,Loss/Contrast,3.5011162757873535,3906.0
5864,Loss/Contrast,3.709681987762451,3914.0
141,Loss/Contrast,3.6161208152770996,3922.0
3679,Loss/Contrast,3.9857826232910156,3934.0
6506,Loss/Contrast,3.8591468334198,3938.0
5171,Loss/Contrast,3.39921498298645,3940.0
1092,Loss/Contrast,2.8943734169006348,3943.0
142,Loss/Contrast,4.190302848815918,3944.0
6507,Loss/Contrast,4.224274635314941,3945.0
5172,Loss/Contrast,3.425938606262207,3955.0
6508,Loss/Contrast,3.4266202449798584,3960.0
6509,Loss/Contrast,3.314883232116699,3964.0
5173,Loss/Contrast,3.7976088523864746,3973.0
5865,Loss/Contrast,4.019687652587891,3974.0
143,Loss/Contrast,3.9432129859924316,3979.0
6510,Loss/Contrast,3.490497589111328,3986.0
3680,Loss/Contrast,4.033053398132324,3988.0
5866,Loss/Contrast,3.688864231109619,3989.0
1093,Loss/Contrast,2.9857676029205322,3994.0
144,Loss/Contrast,3.912537097930908,3996.0
6511,Loss/Contrast,3.696418046951294,3999.0
5867,Loss/Contrast,4.1120381355285645,4005.0
6512,Loss/Contrast,3.193110227584839,4006.0
3681,Loss/Contrast,3.8616819381713867,4012.0
5868,Loss/Contrast,3.1061697006225586,4012.0
3682,Loss/Contrast,3.7251923084259033,4013.0
6513,Loss/Contrast,3.828235149383545,4013.0
1094,Loss/Contrast,3.110990285873413,4014.0
1095,Loss/Contrast,3.5003106594085693,4015.0
1096,Loss/Contrast,3.302556037902832,4027.0
145,Loss/Contrast,3.840285301208496,4048.0
1097,Loss/Contrast,3.162540912628174,4055.0
3683,Loss/Contrast,3.3792014122009277,4056.0
5174,Loss/Contrast,4.043957710266113,4057.0
146,Loss/Contrast,4.211328983306885,4057.0
5175,Loss/Contrast,3.929872512817383,4058.0
147,Loss/Contrast,3.825857162475586,4059.0
6514,Loss/Contrast,3.3937652111053467,4061.0
1098,Loss/Contrast,3.388134479522705,4066.0
1099,Loss/Contrast,3.348361015319824,4073.0
148,Loss/Contrast,3.7761435508728027,4078.0
5869,Loss/Contrast,3.807401657104492,4081.0
3684,Loss/Contrast,3.188977003097534,4089.0
5176,Loss/Contrast,3.6718876361846924,4092.0
5177,Loss/Contrast,3.515251398086548,4099.0
3685,Loss/Contrast,3.5495917797088623,4105.0
149,Loss/Contrast,3.666606903076172,4112.0
5178,Loss/Contrast,3.560025453567505,4116.0
5870,Loss/Contrast,3.405383586883545,4117.0
5871,Loss/Contrast,3.805612802505493,4118.0
150,Loss/Contrast,3.633021116256714,4136.0
5872,Loss/Contrast,3.4104959964752197,4136.0
6515,Loss/Contrast,3.5184319019317627,4139.0
5873,Loss/Contrast,3.96193528175354,4148.0
3686,Loss/Contrast,3.7766895294189453,4151.0
151,Loss/Contrast,4.098909378051758,4152.0
6516,Loss/Contrast,3.735116720199585,4157.0
5179,Loss/Contrast,3.755378246307373,4158.0
5874,Loss/Contrast,3.9670538902282715,4165.0
6517,Loss/Contrast,3.6272826194763184,4171.0
152,Loss/Contrast,3.8704793453216553,4172.0
5875,Loss/Contrast,3.805124282836914,4183.0
5876,Loss/Contrast,3.4118289947509766,4184.0
153,Loss/Contrast,3.4425127506256104,4186.0
1100,Loss/Contrast,3.4781334400177,4196.0
5180,Loss/Contrast,3.225975751876831,4198.0
1101,Loss/Contrast,3.310758352279663,4199.0
154,Loss/Contrast,3.5204694271087646,4204.0
5181,Loss/Contrast,3.7611470222473145,4211.0
1102,Loss/Contrast,2.7436461448669434,4219.0
5877,Loss/Contrast,3.5624985694885254,4232.0
3687,Loss/Contrast,3.6772210597991943,4234.0
155,Loss/Contrast,3.7459042072296143,4240.0
156,Loss/Contrast,3.8009777069091797,4251.0
5182,Loss/Contrast,3.3639516830444336,4252.0
157,Loss/Contrast,4.052101135253906,4256.0
5878,Loss/Contrast,4.376426696777344,4257.0
5183,Loss/Contrast,3.4584217071533203,4258.0
3688,Loss/Contrast,3.9426608085632324,4264.0
158,Loss/Contrast,3.592916965484619,4265.0
5184,Loss/Contrast,3.5169761180877686,4269.0
1103,Loss/Contrast,3.64985728263855,4271.0
1104,Loss/Contrast,3.3655145168304443,4275.0
3689,Loss/Contrast,3.7502646446228027,4275.0
5879,Loss/Contrast,3.6675491333007812,4277.0
1105,Loss/Contrast,2.6767735481262207,4278.0
6518,Loss/Contrast,3.525388240814209,4280.0
5880,Loss/Contrast,4.183522701263428,4287.0
5881,Loss/Contrast,3.547677993774414,4288.0
5882,Loss/Contrast,3.608105421066284,4289.0
6519,Loss/Contrast,3.4656524658203125,4295.0
5185,Loss/Contrast,4.098034381866455,4298.0
3690,Loss/Contrast,3.8396403789520264,4299.0
3691,Loss/Contrast,4.0034332275390625,4302.0
1106,Loss/Contrast,3.1898324489593506,4303.0
5186,Loss/Contrast,3.2917277812957764,4306.0
3692,Loss/Contrast,3.616555690765381,4311.0
6520,Loss/Contrast,3.888906717300415,4315.0
6521,Loss/Contrast,3.6322970390319824,4322.0
5187,Loss/Contrast,3.726628303527832,4328.0
5883,Loss/Contrast,3.7507386207580566,4333.0
5188,Loss/Contrast,3.7131192684173584,4336.0
5189,Loss/Contrast,3.61946964263916,4340.0
5190,Loss/Contrast,3.4229581356048584,4344.0
5191,Loss/Contrast,3.607971668243408,4349.0
3693,Loss/Contrast,4.045100212097168,4359.0
5884,Loss/Contrast,3.975385904312134,4361.0
159,Loss/Contrast,3.7455618381500244,4376.0
6522,Loss/Contrast,3.5060527324676514,4379.0
5885,Loss/Contrast,4.073155879974365,4382.0
5192,Loss/Contrast,3.4242279529571533,4383.0
1107,Loss/Contrast,3.262310028076172,4389.0
6523,Loss/Contrast,3.6597917079925537,4390.0
160,Loss/Contrast,3.766099691390991,4391.0
1108,Loss/Contrast,3.133065938949585,4393.0
5193,Loss/Contrast,3.738516092300415,4396.0
161,Loss/Contrast,3.514828681945801,4403.0
1109,Loss/Contrast,3.1500768661499023,4414.0
3694,Loss/Contrast,3.804960250854492,4420.0
6524,Loss/Contrast,3.487990379333496,4421.0
1110,Loss/Contrast,2.9594693183898926,4423.0
5886,Loss/Contrast,3.327212333679199,4435.0
3695,Loss/Contrast,3.4267497062683105,4439.0
1111,Loss/Contrast,3.440772771835327,4440.0
5194,Loss/Contrast,3.7663486003875732,4453.0
6525,Loss/Contrast,3.669764995574951,4459.0
162,Loss/Contrast,4.152729511260986,4462.0
1112,Loss/Contrast,2.940706491470337,4467.0
1113,Loss/Contrast,2.962880849838257,4470.0
5887,Loss/Contrast,4.059504508972168,4480.0
1114,Loss/Contrast,3.139705181121826,4483.0
5888,Loss/Contrast,3.3793323040008545,4483.0
5195,Loss/Contrast,3.176898956298828,4486.0
163,Loss/Contrast,3.741647243499756,4489.0
5196,Loss/Contrast,3.69452166557312,4501.0
1115,Loss/Contrast,3.0993614196777344,4515.0
1116,Loss/Contrast,3.274569272994995,4520.0
164,Loss/Contrast,4.047996520996094,4526.0
165,Loss/Contrast,3.657587766647339,4528.0
5197,Loss/Contrast,3.833876132965088,4533.0
5889,Loss/Contrast,3.8485748767852783,4537.0
1117,Loss/Contrast,2.966944456100464,4547.0
166,Loss/Contrast,3.80720853805542,4548.0
1118,Loss/Contrast,3.8394806385040283,4553.0
1119,Loss/Contrast,3.521449089050293,4570.0
1120,Loss/Contrast,3.2800142765045166,4571.0
6526,Loss/Contrast,3.729743003845215,4577.0
1121,Loss/Contrast,3.4562454223632812,4579.0
1122,Loss/Contrast,2.6563520431518555,4581.0
3696,Loss/Contrast,3.6698391437530518,4581.0
167,Loss/Contrast,3.777480125427246,4581.0
5890,Loss/Contrast,3.599255323410034,4590.0
5891,Loss/Contrast,3.41349458694458,4598.0
1123,Loss/Contrast,3.5016028881073,4600.0
6527,Loss/Contrast,3.47528338432312,4604.0
1124,Loss/Contrast,2.9924416542053223,4611.0
1125,Loss/Contrast,3.1160709857940674,4628.0
6528,Loss/Contrast,3.215191602706909,4636.0
168,Loss/Contrast,3.458458185195923,4649.0
1126,Loss/Contrast,3.084489107131958,4659.0
6529,Loss/Contrast,3.710521936416626,4660.0
5892,Loss/Contrast,3.8928492069244385,4670.0
1127,Loss/Contrast,3.504040479660034,4672.0
6530,Loss/Contrast,3.897038221359253,4680.0
3697,Loss/Contrast,3.710179567337036,4683.0
6531,Loss/Contrast,3.979431629180908,4684.0
1128,Loss/Contrast,3.80568265914917,4685.0
5198,Loss/Contrast,3.6206679344177246,4686.0
6532,Loss/Contrast,3.4618940353393555,4700.0
169,Loss/Contrast,3.7020061016082764,4702.0
3698,Loss/Contrast,3.5483622550964355,4709.0
1129,Loss/Contrast,3.0123231410980225,4714.0
5199,Loss/Contrast,3.3737053871154785,4719.0
170,Loss/Contrast,3.528696298599243,4729.0
5200,Loss/Contrast,4.0243000984191895,4730.0
5201,Loss/Contrast,3.43940806388855,4732.0
1130,Loss/Contrast,2.334662914276123,4737.0
171,Loss/Contrast,3.7414393424987793,4739.0
172,Loss/Contrast,4.088346004486084,4743.0
173,Loss/Contrast,3.69608211517334,4749.0
5202,Loss/Contrast,3.7824618816375732,4755.0
1131,Loss/Contrast,3.911679983139038,4756.0
5203,Loss/Contrast,4.149076461791992,4761.0
5204,Loss/Contrast,4.222082138061523,4764.0
174,Loss/Contrast,3.8566062450408936,4768.0
5893,Loss/Contrast,3.320352792739868,4776.0
175,Loss/Contrast,3.3317766189575195,4777.0
176,Loss/Contrast,3.7630457878112793,4782.0
5205,Loss/Contrast,3.9527957439422607,4787.0
6533,Loss/Contrast,3.6204724311828613,4787.0
5894,Loss/Contrast,3.690711498260498,4807.0
3699,Loss/Contrast,3.6454415321350098,4822.0
5895,Loss/Contrast,4.22221565246582,4822.0
1132,Loss/Contrast,3.1421916484832764,4825.0
177,Loss/Contrast,4.00398063659668,4831.0
3700,Loss/Contrast,3.958808183670044,4832.0
6534,Loss/Contrast,3.059295415878296,4832.0
5206,Loss/Contrast,2.8939108848571777,4834.0
3701,Loss/Contrast,3.518911123275757,4837.0
178,Loss/Contrast,3.7271728515625,4850.0
1133,Loss/Contrast,3.3094019889831543,4851.0
5896,Loss/Contrast,3.5013792514801025,4852.0
179,Loss/Contrast,3.470377206802368,4853.0
6535,Loss/Contrast,3.67067813873291,4854.0
5207,Loss/Contrast,3.467556953430176,4857.0
6536,Loss/Contrast,3.1951406002044678,4874.0
6537,Loss/Contrast,3.7030482292175293,4879.0
180,Loss/Contrast,4.205075263977051,4893.0
1134,Loss/Contrast,2.885857582092285,4894.0
5897,Loss/Contrast,3.766573905944824,4896.0
5898,Loss/Contrast,3.834878444671631,4903.0
181,Loss/Contrast,3.771913528442383,4903.0
6538,Loss/Contrast,3.938558578491211,4907.0
182,Loss/Contrast,3.418192148208618,4915.0
1135,Loss/Contrast,2.998821258544922,4921.0
5899,Loss/Contrast,3.7194626331329346,4923.0
1136,Loss/Contrast,3.4310202598571777,4923.0
6539,Loss/Contrast,3.757951498031616,4925.0
5900,Loss/Contrast,3.9382810592651367,4928.0
6540,Loss/Contrast,3.564690113067627,4928.0
3702,Loss/Contrast,3.878312587738037,4936.0
1137,Loss/Contrast,3.8247458934783936,4938.0
183,Loss/Contrast,3.4117565155029297,4939.0
1138,Loss/Contrast,2.8655688762664795,4939.0
5208,Loss/Contrast,3.5191242694854736,4947.0
1139,Loss/Contrast,3.472045660018921,4950.0
1140,Loss/Contrast,3.2506110668182373,4954.0
1141,Loss/Contrast,2.954029083251953,4956.0
5209,Loss/Contrast,3.416785478591919,4958.0
5901,Loss/Contrast,3.8153088092803955,4966.0
6541,Loss/Contrast,3.5649099349975586,4968.0
1142,Loss/Contrast,3.4904136657714844,4973.0
6542,Loss/Contrast,3.44581937789917,4974.0
5210,Loss/Contrast,3.481398344039917,4975.0
5902,Loss/Contrast,3.985995292663574,4990.0
1143,Loss/Contrast,2.9261484146118164,4991.0
5211,Loss/Contrast,3.694573402404785,4993.0
6543,Loss/Contrast,3.8722023963928223,4997.0
1144,Loss/Contrast,3.260206937789917,4998.0
3703,Loss/Contrast,3.6394565105438232,5001.0
1145,Loss/Contrast,3.494825601577759,5010.0
5212,Loss/Contrast,3.459200143814087,5014.0
1146,Loss/Contrast,2.292950391769409,5021.0
5213,Loss/Contrast,3.350318193435669,5026.0
6544,Loss/Contrast,3.7749147415161133,5032.0
5903,Loss/Contrast,4.243078231811523,5036.0
5214,Loss/Contrast,4.208929061889648,5038.0
5215,Loss/Contrast,3.4643924236297607,5040.0
184,Loss/Contrast,3.680447816848755,5044.0
5904,Loss/Contrast,3.2399775981903076,5047.0
6545,Loss/Contrast,3.807934522628784,5049.0
1147,Loss/Contrast,2.381082057952881,5063.0
3704,Loss/Contrast,3.8051376342773438,5076.0
185,Loss/Contrast,3.979079008102417,5083.0
186,Loss/Contrast,3.9017977714538574,5105.0
5216,Loss/Contrast,3.3207201957702637,5121.0
1148,Loss/Contrast,2.4054391384124756,5131.0
1149,Loss/Contrast,3.354665517807007,5142.0
3705,Loss/Contrast,3.9327869415283203,5145.0
1150,Loss/Contrast,3.383971691131592,5147.0
5905,Loss/Contrast,3.5634608268737793,5156.0
187,Loss/Contrast,3.5783255100250244,5158.0
5906,Loss/Contrast,4.052152633666992,5161.0
5907,Loss/Contrast,3.302269220352173,5169.0
188,Loss/Contrast,4.215953826904297,5174.0
5217,Loss/Contrast,4.114494323730469,5174.0
6546,Loss/Contrast,3.6447134017944336,5176.0
5908,Loss/Contrast,3.9906911849975586,5177.0
1151,Loss/Contrast,2.876918077468872,5183.0
3706,Loss/Contrast,3.609713315963745,5183.0
6547,Loss/Contrast,3.3227908611297607,5192.0
189,Loss/Contrast,3.5659446716308594,5209.0
5218,Loss/Contrast,3.1924476623535156,5211.0
5909,Loss/Contrast,3.515854597091675,5220.0
3707,Loss/Contrast,3.4312937259674072,5224.0
5910,Loss/Contrast,3.159045457839966,5225.0
5219,Loss/Contrast,3.671773910522461,5225.0
6548,Loss/Contrast,2.940351724624634,5232.0
3708,Loss/Contrast,3.455355644226074,5243.0
3709,Loss/Contrast,3.559267282485962,5245.0
3710,Loss/Contrast,3.1826422214508057,5256.0
5220,Loss/Contrast,3.419123888015747,5258.0
3711,Loss/Contrast,3.653594732284546,5263.0
190,Loss/Contrast,3.681032657623291,5269.0
5911,Loss/Contrast,3.411214828491211,5270.0
1152,Loss/Contrast,2.3534798622131348,5270.0
191,Loss/Contrast,2.975783348083496,5272.0
3712,Loss/Contrast,3.8308491706848145,5274.0
6549,Loss/Contrast,3.223677396774292,5275.0
1153,Loss/Contrast,3.2530457973480225,5288.0
6550,Loss/Contrast,3.8808343410491943,5292.0
1154,Loss/Contrast,2.7555148601531982,5294.0
3713,Loss/Contrast,3.7786014080047607,5296.0
1155,Loss/Contrast,3.400585412979126,5300.0
5912,Loss/Contrast,3.766815185546875,5303.0
6551,Loss/Contrast,3.475344657897949,5304.0
192,Loss/Contrast,3.625229835510254,5311.0
5913,Loss/Contrast,3.490975856781006,5318.0
193,Loss/Contrast,3.9999165534973145,5318.0
5914,Loss/Contrast,3.3636343479156494,5343.0
5221,Loss/Contrast,3.548205614089966,5348.0
6552,Loss/Contrast,3.892624616622925,5352.0
194,Loss/Contrast,3.219607353210449,5374.0
6553,Loss/Contrast,3.6442151069641113,5379.0
5915,Loss/Contrast,3.4636354446411133,5381.0
6554,Loss/Contrast,3.4525065422058105,5383.0
5916,Loss/Contrast,3.0681865215301514,5386.0
195,Loss/Contrast,3.958987236022949,5390.0
1156,Loss/Contrast,2.3697474002838135,5404.0
3714,Loss/Contrast,3.2552125453948975,5406.0
6555,Loss/Contrast,3.8681623935699463,5410.0
3715,Loss/Contrast,3.868706464767456,5412.0
3716,Loss/Contrast,3.2002975940704346,5416.0
6556,Loss/Contrast,3.4480977058410645,5420.0
6557,Loss/Contrast,3.5278735160827637,5421.0
5222,Loss/Contrast,3.5402884483337402,5425.0
196,Loss/Contrast,3.6683590412139893,5437.0
5223,Loss/Contrast,3.6636579036712646,5437.0
197,Loss/Contrast,3.049582004547119,5439.0
3717,Loss/Contrast,3.6919162273406982,5439.0
1157,Loss/Contrast,2.7932770252227783,5448.0
6558,Loss/Contrast,3.1672849655151367,5455.0
5224,Loss/Contrast,3.658339738845825,5461.0
1158,Loss/Contrast,3.265256881713867,5463.0
1159,Loss/Contrast,3.1767964363098145,5480.0
3718,Loss/Contrast,3.4913837909698486,5485.0
1160,Loss/Contrast,3.340869188308716,5492.0
5917,Loss/Contrast,4.024148464202881,5492.0
3719,Loss/Contrast,3.862797498703003,5493.0
198,Loss/Contrast,3.1824281215667725,5493.0
5225,Loss/Contrast,3.589689254760742,5494.0
5226,Loss/Contrast,3.4621665477752686,5503.0
5918,Loss/Contrast,3.5520637035369873,5508.0
5227,Loss/Contrast,3.446316719055176,5509.0
5228,Loss/Contrast,3.8125624656677246,5521.0
5919,Loss/Contrast,3.2929301261901855,5522.0
5229,Loss/Contrast,3.860079050064087,5526.0
6559,Loss/Contrast,3.223345994949341,5530.0
6560,Loss/Contrast,3.8303256034851074,5538.0
3720,Loss/Contrast,3.114269733428955,5539.0
5230,Loss/Contrast,3.5289459228515625,5542.0
199,Loss/Contrast,4.072297096252441,5548.0
3721,Loss/Contrast,3.371241807937622,5548.0
5920,Loss/Contrast,3.4740710258483887,5552.0
5921,Loss/Contrast,4.4261884689331055,5556.0
