,metric,value,step
659,Loss/Contrast,-2.320777416229248,6519.0
660,Loss/Contrast,-2.291574478149414,6522.0
661,Loss/Contrast,-2.2969107627868652,6535.0
662,Loss/Contrast,-2.3099794387817383,6537.0
663,Loss/Contrast,-2.3132002353668213,6540.0
664,Loss/Contrast,-2.3259425163269043,6548.0
665,Loss/Contrast,-2.367788791656494,6557.0
666,Loss/Contrast,-2.3065900802612305,6581.0
667,Loss/Contrast,-2.4115824699401855,6587.0
668,Loss/Contrast,-2.2856431007385254,6590.0
669,Loss/Contrast,-2.315579891204834,6596.0
670,Loss/Contrast,-2.38389253616333,6600.0
671,Loss/Contrast,-2.4206600189208984,6603.0
672,Loss/Contrast,-2.350268602371216,6609.0
673,Loss/Contrast,-2.370420455932617,6616.0
674,Loss/Contrast,-2.3172783851623535,6627.0
675,Loss/Contrast,-2.308722496032715,6638.0
676,Loss/Contrast,-2.3748936653137207,6673.0
677,Loss/Contrast,-2.3185842037200928,6709.0
678,Loss/Contrast,-2.3096981048583984,6712.0
679,Loss/Contrast,-2.2440342903137207,6714.0
680,Loss/Contrast,-2.2770133018493652,6716.0
681,Loss/Contrast,-2.227283477783203,6717.0
682,Loss/Contrast,-2.315227508544922,6721.0
683,Loss/Contrast,-2.2798314094543457,6722.0
684,Loss/Contrast,-2.3006203174591064,6731.0
685,Loss/Contrast,-2.3318891525268555,6737.0
686,Loss/Contrast,-2.3312859535217285,6788.0
687,Loss/Contrast,-2.2550466060638428,6813.0
688,Loss/Contrast,-2.341334104537964,6829.0
689,Loss/Contrast,-2.2581887245178223,6844.0
690,Loss/Contrast,-2.270320177078247,6845.0
691,Loss/Contrast,-2.295769214630127,6848.0
692,Loss/Contrast,-2.292421817779541,6875.0
693,Loss/Contrast,-2.299327850341797,6896.0
694,Loss/Contrast,-2.3865652084350586,6900.0
695,Loss/Contrast,-2.280672550201416,6910.0
696,Loss/Contrast,-2.2768709659576416,6942.0
697,Loss/Contrast,-2.323603391647339,6963.0
698,Loss/Contrast,-2.3989498615264893,6973.0
699,Loss/Contrast,-2.284148693084717,6983.0
700,Loss/Contrast,-2.354362964630127,7013.0
701,Loss/Contrast,-2.3708620071411133,7029.0
702,Loss/Contrast,-2.1622352600097656,7036.0
703,Loss/Contrast,-2.3449137210845947,7045.0
704,Loss/Contrast,-2.3276565074920654,7053.0
705,Loss/Contrast,-2.3688840866088867,7062.0
706,Loss/Contrast,-2.282564401626587,7069.0
707,Loss/Contrast,-2.291512966156006,7081.0
708,Loss/Contrast,-2.268556594848633,7086.0
709,Loss/Contrast,-2.329371452331543,7102.0
710,Loss/Contrast,-2.29227876663208,7115.0
711,Loss/Contrast,-2.2351162433624268,7117.0
712,Loss/Contrast,-2.224623203277588,7124.0
713,Loss/Contrast,-2.275089979171753,7144.0
714,Loss/Contrast,-2.3428826332092285,7158.0
715,Loss/Contrast,-2.241569995880127,7168.0
716,Loss/Contrast,-2.2394890785217285,7179.0
717,Loss/Contrast,-2.2847907543182373,7180.0
718,Loss/Contrast,-2.365417957305908,7181.0
719,Loss/Contrast,-2.3513638973236084,7185.0
720,Loss/Contrast,-2.3595943450927734,7213.0
721,Loss/Contrast,-2.3774290084838867,7220.0
722,Loss/Contrast,-2.215487003326416,7237.0
723,Loss/Contrast,-2.281540870666504,7244.0
724,Loss/Contrast,-2.384981155395508,7252.0
725,Loss/Contrast,-2.341403007507324,7253.0
726,Loss/Contrast,-2.271526336669922,7254.0
727,Loss/Contrast,-2.3428494930267334,7257.0
728,Loss/Contrast,-2.3299221992492676,7259.0
729,Loss/Contrast,-2.3596057891845703,7273.0
730,Loss/Contrast,-2.3002185821533203,7285.0
731,Loss/Contrast,-2.3818700313568115,7315.0
732,Loss/Contrast,-2.3972835540771484,7346.0
733,Loss/Contrast,-2.2922205924987793,7349.0
734,Loss/Contrast,-2.353515625,7351.0
735,Loss/Contrast,-2.3055806159973145,7367.0
736,Loss/Contrast,-2.347459077835083,7374.0
737,Loss/Contrast,-2.3186769485473633,7378.0
738,Loss/Contrast,-2.3084335327148438,7400.0
739,Loss/Contrast,-2.342381000518799,7401.0
740,Loss/Contrast,-2.3270392417907715,7403.0
741,Loss/Contrast,-2.279202699661255,7411.0
742,Loss/Contrast,-2.2071943283081055,7412.0
743,Loss/Contrast,-2.288712501525879,7438.0
744,Loss/Contrast,-2.263479709625244,7439.0
745,Loss/Contrast,-2.3239083290100098,7440.0
746,Loss/Contrast,-2.2774407863616943,7451.0
747,Loss/Contrast,-2.32729172706604,7453.0
748,Loss/Contrast,-2.2662994861602783,7456.0
749,Loss/Contrast,-2.2277932167053223,7472.0
750,Loss/Contrast,-2.3236615657806396,7474.0
751,Loss/Contrast,-2.3216946125030518,7482.0
752,Loss/Contrast,-2.3074898719787598,7485.0
753,Loss/Contrast,-2.28716778755188,7512.0
754,Loss/Contrast,-2.3321921825408936,7518.0
755,Loss/Contrast,-2.3326640129089355,7526.0
756,Loss/Contrast,-2.320600986480713,7528.0
757,Loss/Contrast,-2.315307140350342,7532.0
758,Loss/Contrast,-2.2745018005371094,7540.0
759,Loss/Contrast,-2.339637279510498,7547.0
760,Loss/Contrast,-2.2358717918395996,7563.0
761,Loss/Contrast,-2.2595772743225098,7566.0
762,Loss/Contrast,-2.300212860107422,7579.0
763,Loss/Contrast,-2.3800342082977295,7582.0
764,Loss/Contrast,-2.3148231506347656,7587.0
765,Loss/Contrast,-2.3579158782958984,7606.0
766,Loss/Contrast,-2.2874937057495117,7614.0
767,Loss/Contrast,-2.253659248352051,7619.0
768,Loss/Contrast,-2.364689826965332,7674.0
769,Loss/Contrast,-2.24314022064209,7675.0
770,Loss/Contrast,-2.345393657684326,7690.0
771,Loss/Contrast,-2.3409552574157715,7717.0
772,Loss/Contrast,-2.2361793518066406,7721.0
773,Loss/Contrast,-2.3346633911132812,7726.0
774,Loss/Contrast,-2.273977518081665,7740.0
775,Loss/Contrast,-2.2964658737182617,7749.0
776,Loss/Contrast,-2.2284750938415527,7757.0
777,Loss/Contrast,-2.327441692352295,7758.0
778,Loss/Contrast,-2.289844512939453,7765.0
779,Loss/Contrast,-2.3318867683410645,7784.0
780,Loss/Contrast,-2.287544012069702,7787.0
781,Loss/Contrast,-2.252729654312134,7799.0
782,Loss/Contrast,-2.312300443649292,7853.0
783,Loss/Contrast,-2.314838171005249,7858.0
784,Loss/Contrast,-2.2496554851531982,7860.0
785,Loss/Contrast,-2.2319564819335938,7862.0
786,Loss/Contrast,-2.332217216491699,7882.0
787,Loss/Contrast,-2.3324813842773438,7883.0
788,Loss/Contrast,-2.2845921516418457,7893.0
789,Loss/Contrast,-2.3349974155426025,7901.0
790,Loss/Contrast,-2.3176121711730957,7926.0
791,Loss/Contrast,-2.2717158794403076,7932.0
792,Loss/Contrast,-2.281653881072998,7934.0
793,Loss/Contrast,-2.270745277404785,7946.0
794,Loss/Contrast,-2.2945127487182617,7957.0
795,Loss/Contrast,-2.242424726486206,7986.0
796,Loss/Contrast,-2.3430328369140625,7990.0
797,Loss/Contrast,-2.2757482528686523,7997.0
798,Loss/Contrast,-2.2790427207946777,8002.0
799,Loss/Contrast,-2.3412559032440186,8008.0
800,Loss/Contrast,-2.292740821838379,8014.0
801,Loss/Contrast,-2.3528380393981934,8035.0
802,Loss/Contrast,-2.3711495399475098,8065.0
803,Loss/Contrast,-2.303114652633667,8077.0
804,Loss/Contrast,-2.2531485557556152,8078.0
805,Loss/Contrast,-2.2828197479248047,8087.0
806,Loss/Contrast,-2.2976574897766113,8092.0
807,Loss/Contrast,-2.313939094543457,8103.0
808,Loss/Contrast,-2.213867425918579,8108.0
809,Loss/Contrast,-2.294323444366455,8109.0
810,Loss/Contrast,-2.3699402809143066,8110.0
811,Loss/Contrast,-2.258413314819336,8127.0
812,Loss/Contrast,-2.3327317237854004,8138.0
813,Loss/Contrast,-2.38266921043396,8160.0
814,Loss/Contrast,-2.3841559886932373,8188.0
815,Loss/Contrast,-2.299159049987793,8196.0
816,Loss/Contrast,-2.3880245685577393,8197.0
817,Loss/Contrast,-2.258180618286133,8216.0
818,Loss/Contrast,-2.2818217277526855,8217.0
819,Loss/Contrast,-2.3858184814453125,8218.0
820,Loss/Contrast,-2.3898911476135254,8235.0
821,Loss/Contrast,-2.302051305770874,8254.0
822,Loss/Contrast,-2.336632251739502,8265.0
823,Loss/Contrast,-2.3340325355529785,8273.0
824,Loss/Contrast,-2.3279948234558105,8277.0
825,Loss/Contrast,-2.2901201248168945,8280.0
826,Loss/Contrast,-2.3285343647003174,8287.0
827,Loss/Contrast,-2.264439344406128,8296.0
828,Loss/Contrast,-2.230466842651367,8297.0
829,Loss/Contrast,-2.3157052993774414,8326.0
830,Loss/Contrast,-2.3083600997924805,8328.0
831,Loss/Contrast,-2.2494001388549805,8341.0
832,Loss/Contrast,-2.3411715030670166,8350.0
833,Loss/Contrast,-2.3328709602355957,8363.0
834,Loss/Contrast,-2.4064464569091797,8387.0
835,Loss/Contrast,-2.306612014770508,8389.0
836,Loss/Contrast,-2.282433032989502,8404.0
837,Loss/Contrast,-2.354644775390625,8410.0
838,Loss/Contrast,-2.3384900093078613,8411.0
839,Loss/Contrast,-2.2793149948120117,8426.0
840,Loss/Contrast,-2.2882080078125,8427.0
841,Loss/Contrast,-2.2618913650512695,8431.0
842,Loss/Contrast,-2.301391363143921,8432.0
843,Loss/Contrast,-2.291836738586426,8434.0
844,Loss/Contrast,-2.2656195163726807,8495.0
845,Loss/Contrast,-2.2477645874023438,8501.0
846,Loss/Contrast,-2.334455966949463,8507.0
847,Loss/Contrast,-2.3407912254333496,8543.0
848,Loss/Contrast,-2.320615768432617,8548.0
849,Loss/Contrast,-2.2997829914093018,8552.0
850,Loss/Contrast,-2.3082284927368164,8562.0
851,Loss/Contrast,-2.446701765060425,8573.0
852,Loss/Contrast,-2.293318271636963,8591.0
853,Loss/Contrast,-2.4238438606262207,8611.0
854,Loss/Contrast,-2.2737183570861816,8614.0
855,Loss/Contrast,-2.316316604614258,8621.0
856,Loss/Contrast,-2.312375545501709,8624.0
857,Loss/Contrast,-2.2406516075134277,8635.0
858,Loss/Contrast,-2.3126394748687744,8646.0
859,Loss/Contrast,-2.230109214782715,8665.0
860,Loss/Contrast,-2.2341699600219727,8670.0
861,Loss/Contrast,-2.2604026794433594,8690.0
862,Loss/Contrast,-2.2412922382354736,8694.0
863,Loss/Contrast,-2.3277196884155273,8696.0
864,Loss/Contrast,-2.292757749557495,8707.0
865,Loss/Contrast,-2.334597110748291,8754.0
866,Loss/Contrast,-2.286555290222168,8763.0
867,Loss/Contrast,-2.400697708129883,8775.0
868,Loss/Contrast,-2.3057138919830322,8780.0
869,Loss/Contrast,-2.2794458866119385,8781.0
870,Loss/Contrast,-2.2476067543029785,8785.0
871,Loss/Contrast,-2.262984037399292,8818.0
872,Loss/Contrast,-2.343984842300415,8823.0
873,Loss/Contrast,-2.3289852142333984,8828.0
874,Loss/Contrast,-2.227855682373047,8835.0
875,Loss/Contrast,-2.3289709091186523,8849.0
876,Loss/Contrast,-2.2956314086914062,8857.0
877,Loss/Contrast,-2.3398988246917725,8862.0
878,Loss/Contrast,-2.2960970401763916,8884.0
879,Loss/Contrast,-2.296466588973999,8901.0
880,Loss/Contrast,-2.3162038326263428,8914.0
881,Loss/Contrast,-2.295760154724121,8918.0
882,Loss/Contrast,-2.3420443534851074,8934.0
883,Loss/Contrast,-2.351980686187744,8938.0
884,Loss/Contrast,-2.238868236541748,8952.0
885,Loss/Contrast,-2.3920633792877197,8964.0
886,Loss/Contrast,-2.353602886199951,8968.0
887,Loss/Contrast,-2.3379499912261963,8982.0
888,Loss/Contrast,-2.3879146575927734,8993.0
889,Loss/Contrast,-2.2851266860961914,9002.0
890,Loss/Contrast,-2.276372194290161,9025.0
891,Loss/Contrast,-2.274965763092041,9033.0
892,Loss/Contrast,-2.3415112495422363,9060.0
893,Loss/Contrast,-2.27840518951416,9084.0
894,Loss/Contrast,-2.2927680015563965,9090.0
895,Loss/Contrast,-2.3125364780426025,9096.0
896,Loss/Contrast,-2.395156145095825,9119.0
897,Loss/Contrast,-2.2600317001342773,9137.0
898,Loss/Contrast,-2.3930788040161133,9145.0
899,Loss/Contrast,-2.3714609146118164,9158.0
900,Loss/Contrast,-2.278735637664795,9166.0
901,Loss/Contrast,-2.2946643829345703,9170.0
902,Loss/Contrast,-2.355386257171631,9176.0
903,Loss/Contrast,-2.3047471046447754,9179.0
904,Loss/Contrast,-2.288987398147583,9186.0
905,Loss/Contrast,-2.3211681842803955,9187.0
906,Loss/Contrast,-2.326836585998535,9214.0
907,Loss/Contrast,-2.3343873023986816,9222.0
908,Loss/Contrast,-2.3511104583740234,9224.0
909,Loss/Contrast,-2.2772297859191895,9243.0
910,Loss/Contrast,-2.32484769821167,9246.0
911,Loss/Contrast,-2.2422423362731934,9251.0
912,Loss/Contrast,-2.3748888969421387,9267.0
913,Loss/Contrast,-2.3887674808502197,9269.0
914,Loss/Contrast,-2.360975503921509,9294.0
915,Loss/Contrast,-2.277682304382324,9314.0
916,Loss/Contrast,-2.3168954849243164,9329.0
917,Loss/Contrast,-2.305361270904541,9336.0
918,Loss/Contrast,-2.2992115020751953,9339.0
919,Loss/Contrast,-2.2410125732421875,9380.0
920,Loss/Contrast,-2.2978367805480957,9414.0
921,Loss/Contrast,-2.3170547485351562,9428.0
922,Loss/Contrast,-2.3368632793426514,9444.0
923,Loss/Contrast,-2.287360906600952,9445.0
924,Loss/Contrast,-2.2632007598876953,9482.0
925,Loss/Contrast,-2.2937521934509277,9484.0
926,Loss/Contrast,-2.2700836658477783,9500.0
927,Loss/Contrast,-2.337094783782959,9502.0
928,Loss/Contrast,-2.311720609664917,9510.0
929,Loss/Contrast,-2.417665958404541,9514.0
930,Loss/Contrast,-2.2802577018737793,9519.0
931,Loss/Contrast,-2.363699436187744,9523.0
932,Loss/Contrast,-2.291701316833496,9526.0
933,Loss/Contrast,-2.3033883571624756,9549.0
934,Loss/Contrast,-2.3964333534240723,9550.0
935,Loss/Contrast,-2.3049163818359375,9553.0
936,Loss/Contrast,-2.2733733654022217,9556.0
937,Loss/Contrast,-2.3351564407348633,9563.0
938,Loss/Contrast,-2.3152589797973633,9573.0
939,Loss/Contrast,-2.356450080871582,9584.0
940,Loss/Contrast,-2.2995758056640625,9590.0
941,Loss/Contrast,-2.3282594680786133,9602.0
942,Loss/Contrast,-2.2764060497283936,9615.0
943,Loss/Contrast,-2.3309895992279053,9619.0
944,Loss/Contrast,-2.296889305114746,9642.0
945,Loss/Contrast,-2.331325054168701,9648.0
946,Loss/Contrast,-2.2651476860046387,9651.0
947,Loss/Contrast,-2.2665553092956543,9680.0
948,Loss/Contrast,-2.2588648796081543,9682.0
949,Loss/Contrast,-2.240527629852295,9698.0
950,Loss/Contrast,-2.2535600662231445,9709.0
951,Loss/Contrast,-2.355588912963867,9713.0
952,Loss/Contrast,-2.333080768585205,9731.0
953,Loss/Contrast,-2.4178714752197266,9738.0
954,Loss/Contrast,-2.3534860610961914,9767.0
955,Loss/Contrast,-2.2628414630889893,9769.0
956,Loss/Contrast,-2.2483434677124023,9772.0
957,Loss/Contrast,-2.340280771255493,9795.0
958,Loss/Contrast,-2.299717426300049,9810.0
959,Loss/Contrast,-2.2294301986694336,9811.0
960,Loss/Contrast,-2.261077880859375,9826.0
961,Loss/Contrast,-2.3401331901550293,9828.0
962,Loss/Contrast,-2.308915138244629,9830.0
963,Loss/Contrast,-2.390213966369629,9831.0
964,Loss/Contrast,-2.2884674072265625,9832.0
965,Loss/Contrast,-2.314112663269043,9855.0
966,Loss/Contrast,-2.3045754432678223,9858.0
967,Loss/Contrast,-2.440363645553589,9878.0
968,Loss/Contrast,-2.3369016647338867,9893.0
969,Loss/Contrast,-2.2373032569885254,9896.0
970,Loss/Contrast,-2.343424081802368,9901.0
971,Loss/Contrast,-2.2569403648376465,9904.0
972,Loss/Contrast,-2.261880874633789,9931.0
973,Loss/Contrast,-2.3352203369140625,9933.0
974,Loss/Contrast,-2.306837558746338,9944.0
975,Loss/Contrast,-2.351815938949585,9959.0
976,Loss/Contrast,-2.278263568878174,9960.0
977,Loss/Contrast,-2.3343818187713623,9963.0
978,Loss/Contrast,-2.2730631828308105,9964.0
979,Loss/Contrast,-2.350778818130493,9968.0
980,Loss/Contrast,-2.3520703315734863,9973.0
981,Loss/Contrast,-2.3610801696777344,9989.0
982,Loss/Contrast,-2.271803855895996,10005.0
983,Loss/Contrast,-2.2191238403320312,10006.0
984,Loss/Contrast,-2.3151981830596924,10019.0
985,Loss/Contrast,-2.2595512866973877,10025.0
986,Loss/Contrast,-2.2807464599609375,10053.0
987,Loss/Contrast,-2.3263320922851562,10056.0
988,Loss/Contrast,-2.3107709884643555,10066.0
989,Loss/Contrast,-2.3100433349609375,10091.0
990,Loss/Contrast,-2.2453453540802,10108.0
991,Loss/Contrast,-2.293822765350342,10110.0
992,Loss/Contrast,-2.3147006034851074,10122.0
993,Loss/Contrast,-2.282519817352295,10135.0
994,Loss/Contrast,-2.4008095264434814,10138.0
995,Loss/Contrast,-2.2842626571655273,10144.0
996,Loss/Contrast,-2.2997236251831055,10156.0
997,Loss/Contrast,-2.252824306488037,10160.0
998,Loss/Contrast,-2.290074110031128,10164.0
999,Loss/Contrast,-2.2999157905578613,10171.0
1000,Loss/Contrast,-2.388245105743408,10172.0
1001,Loss/Contrast,-2.2681641578674316,10185.0
1002,Loss/Contrast,-2.2678279876708984,10186.0
1003,Loss/Contrast,-2.387957811355591,10188.0
1004,Loss/Contrast,-2.301729440689087,10189.0
1005,Loss/Contrast,-2.4019627571105957,10191.0
1006,Loss/Contrast,-2.3684983253479004,10208.0
1007,Loss/Contrast,-2.258734941482544,10210.0
1008,Loss/Contrast,-2.3007092475891113,10219.0
1009,Loss/Contrast,-2.3279895782470703,10224.0
1010,Loss/Contrast,-2.3815934658050537,10232.0
1011,Loss/Contrast,-2.31266450881958,10235.0
1012,Loss/Contrast,-2.319760799407959,10241.0
1013,Loss/Contrast,-2.385042905807495,10244.0
1014,Loss/Contrast,-2.2987489700317383,10259.0
1015,Loss/Contrast,-2.31557297706604,10276.0
1016,Loss/Contrast,-2.3649039268493652,10286.0
1017,Loss/Contrast,-2.3019208908081055,10296.0
1018,Loss/Contrast,-2.2556629180908203,10305.0
1019,Loss/Contrast,-2.324270248413086,10310.0
1020,Loss/Contrast,-2.2711164951324463,10322.0
1021,Loss/Contrast,-2.3424110412597656,10326.0
1022,Loss/Contrast,-2.3700978755950928,10359.0
1023,Loss/Contrast,-2.261929512023926,10380.0
1024,Loss/Contrast,-2.2999114990234375,10387.0
1025,Loss/Contrast,-2.2938547134399414,10390.0
1026,Loss/Contrast,-2.229783058166504,10391.0
1027,Loss/Contrast,-2.3029727935791016,10397.0
1028,Loss/Contrast,-2.3459627628326416,10404.0
1029,Loss/Contrast,-2.270890712738037,10412.0
1030,Loss/Contrast,-2.348949670791626,10424.0
1031,Loss/Contrast,-2.3748202323913574,10428.0
1032,Loss/Contrast,-2.300150156021118,10455.0
1033,Loss/Contrast,-2.269218921661377,10469.0
1034,Loss/Contrast,-2.27795672416687,10471.0
1035,Loss/Contrast,-2.2839808464050293,10475.0
1036,Loss/Contrast,-2.333841562271118,10486.0
1037,Loss/Contrast,-2.3388266563415527,10490.0
1038,Loss/Contrast,-2.296241283416748,10507.0
1039,Loss/Contrast,-2.3403539657592773,10536.0
1040,Loss/Contrast,-2.2922399044036865,10537.0
1041,Loss/Contrast,-2.270256519317627,10538.0
1042,Loss/Contrast,-2.3068649768829346,10544.0
1043,Loss/Contrast,-2.3611578941345215,10548.0
1044,Loss/Contrast,-2.305175542831421,10555.0
1045,Loss/Contrast,-2.3209424018859863,10571.0
1046,Loss/Contrast,-2.3068251609802246,10580.0
1047,Loss/Contrast,-2.3149402141571045,10589.0
1048,Loss/Contrast,-2.3310136795043945,10605.0
1049,Loss/Contrast,-2.269866466522217,10613.0
1050,Loss/Contrast,-2.3358592987060547,10618.0
1051,Loss/Contrast,-2.353849172592163,10620.0
1052,Loss/Contrast,-2.234442710876465,10636.0
1053,Loss/Contrast,-2.2090768814086914,10638.0
1054,Loss/Contrast,-2.3128437995910645,10647.0
1055,Loss/Contrast,-2.238597869873047,10656.0
1056,Loss/Contrast,-2.2561511993408203,10657.0
1057,Loss/Contrast,-2.182213544845581,10659.0
1058,Loss/Contrast,-2.335369110107422,10663.0
1059,Loss/Contrast,-2.311318874359131,10664.0
1060,Loss/Contrast,-2.314213752746582,10673.0
1061,Loss/Contrast,-2.205209732055664,10699.0
1062,Loss/Contrast,-2.291832208633423,10704.0
1063,Loss/Contrast,-2.416220188140869,10707.0
1064,Loss/Contrast,-2.2984373569488525,10728.0
1065,Loss/Contrast,-2.344817876815796,10746.0
1066,Loss/Contrast,-2.3771958351135254,10770.0
1067,Loss/Contrast,-2.2785701751708984,10773.0
1068,Loss/Contrast,-2.297006845474243,10785.0
1069,Loss/Contrast,-2.327782392501831,10807.0
1070,Loss/Contrast,-2.271883010864258,10808.0
1071,Loss/Contrast,-2.3126020431518555,10810.0
1072,Loss/Contrast,-2.2828359603881836,10820.0
1073,Loss/Contrast,-2.368175506591797,10832.0
1074,Loss/Contrast,-2.3642120361328125,10833.0
1075,Loss/Contrast,-2.3076605796813965,10854.0
1076,Loss/Contrast,-2.3436594009399414,10865.0
1077,Loss/Contrast,-2.2858104705810547,10876.0
1078,Loss/Contrast,-2.2886648178100586,10885.0
1079,Loss/Contrast,-2.3471174240112305,10898.0
1080,Loss/Contrast,-2.308424949645996,10903.0
1081,Loss/Contrast,-2.2592716217041016,10915.0
1082,Loss/Contrast,-2.248257637023926,10931.0
1083,Loss/Contrast,-2.3376870155334473,10942.0
1084,Loss/Contrast,-2.357326030731201,10943.0
1085,Loss/Contrast,-2.3222362995147705,10954.0
1086,Loss/Contrast,-2.3057899475097656,10980.0
1087,Loss/Contrast,-2.333204984664917,11019.0
1088,Loss/Contrast,-2.264674663543701,11020.0
1089,Loss/Contrast,-2.2912769317626953,11022.0
1090,Loss/Contrast,-2.326235771179199,11029.0
1091,Loss/Contrast,-2.2552294731140137,11035.0
1092,Loss/Contrast,-2.3136301040649414,11037.0
1093,Loss/Contrast,-2.2584967613220215,11043.0
1094,Loss/Contrast,-2.3805456161499023,11052.0
1095,Loss/Contrast,-2.3780221939086914,11083.0
1096,Loss/Contrast,-2.262882709503174,11099.0
1097,Loss/Contrast,-2.301574230194092,11101.0
1098,Loss/Contrast,-2.3155503273010254,11112.0
1099,Loss/Contrast,-2.3088862895965576,11117.0
1100,Loss/Contrast,-2.274197578430176,11132.0
1101,Loss/Contrast,-2.385007858276367,11134.0
1102,Loss/Contrast,-2.2409932613372803,11142.0
1103,Loss/Contrast,-2.2997217178344727,11143.0
1104,Loss/Contrast,-2.299215793609619,11149.0
1105,Loss/Contrast,-2.3988773822784424,11170.0
1106,Loss/Contrast,-2.2571539878845215,11186.0
1107,Loss/Contrast,-2.324601888656616,11193.0
1108,Loss/Contrast,-2.301713705062866,11197.0
1109,Loss/Contrast,-2.3033807277679443,11202.0
1110,Loss/Contrast,-2.2697179317474365,11209.0
1111,Loss/Contrast,-2.330498695373535,11214.0
1112,Loss/Contrast,-2.231121301651001,11216.0
1113,Loss/Contrast,-2.3190252780914307,11229.0
1114,Loss/Contrast,-2.339773178100586,11239.0
1115,Loss/Contrast,-2.3099899291992188,11242.0
1116,Loss/Contrast,-2.259300708770752,11261.0
